vertices,cubes,threads,frame,updateVBO
2000000,250000,2,8.24539,0
2000000,250000,2,8.05572,0
2000000,250000,2,8.01051,0
2000000,250000,2,8.08292,0
2000000,250000,2,7.92191,0
2000000,250000,2,7.56557,0
2000000,250000,2,8.12023,0
2000000,250000,2,9.97318,0
2000000,250000,2,9.09122,0
2000000,250000,2,8.45795,0
2000000,250000,2,8.52901,0
2000000,250000,2,7.81945,0
2000000,250000,2,7.6792,0
2000000,250000,2,10.3004,0
2000000,250000,2,10.0699,0
2000000,250000,2,8.93923,0
2000000,250000,2,8.03216,0
2000000,250000,2,7.61353,0
2000000,250000,2,7.50074,0
2000000,250000,2,7.6254,0
2000000,250000,2,8.23283,0
2000000,250000,2,9.99101,0
2000000,250000,2,8.8868,0
2000000,250000,2,8.57234,0
2000000,250000,2,7.99693,0
2000000,250000,2,7.7135,0
2000000,250000,2,7.40782,0
2000000,250000,2,7.15377,0
2000000,250000,2,7.60195,0
2000000,250000,2,7.12909,0
2000000,250000,2,7.85664,0
2000000,250000,2,7.1434,0
2000000,250000,2,7.30358,0
2000000,250000,2,7.14347,0
2000000,250000,2,7.4035,0
2000000,250000,2,7.50442,0
2000000,250000,2,7.40634,0
2000000,250000,2,7.00127,0
2000000,250000,2,7.25932,0
2000000,250000,2,7.08584,0
2000000,250000,2,7.10076,0
2000000,250000,2,7.18175,0
2000000,250000,2,7.33669,0
2000000,250000,2,7.36748,0
2000000,250000,2,7.29855,0
2000000,250000,2,7.08899,0
2000000,250000,2,7.2889,0
2000000,250000,2,7.5492,0
2000000,250000,2,7.41012,0
2000000,250000,2,7.07806,0
2000000,250000,2,7.10863,0
2000000,250000,2,7.17643,0
2000000,250000,2,7.48838,0
2000000,250000,2,7.20326,0
2000000,250000,2,6.97107,0
2000000,250000,2,7.28351,0
2000000,250000,2,7.27955,0
2000000,250000,2,7.31544,0
2000000,250000,2,7.29496,0
2000000,250000,2,7.29258,0
2000000,250000,2,7.16736,0
2000000,250000,2,7.06564,0
2000000,250000,2,7.01711,0
2000000,250000,2,7.12209,0
2000000,250000,2,7.41465,0
2000000,250000,2,7.32849,0
2000000,250000,2,7.0733,0
2000000,250000,2,7.24373,0
2000000,250000,2,7.18285,0
2000000,250000,2,7.14484,0
2000000,250000,2,7.21742,0
2000000,250000,2,7.31298,0
2000000,250000,2,7.11014,0
2000000,250000,2,7.45178,0
2000000,250000,2,7.4798,0
2000000,250000,2,7.30342,0
2000000,250000,2,7.3371,0
2000000,250000,2,7.26873,0
2000000,250000,2,7.30581,0
2000000,250000,2,7.113,0
2000000,250000,2,7.47354,0
2000000,250000,2,10.1433,0
2000000,250000,2,9.10878,0
2000000,250000,2,8.39972,0
2000000,250000,2,8.03967,0
2000000,250000,2,7.54016,0
2000000,250000,2,7.41378,0
2000000,250000,2,6.86827,0
2000000,250000,2,7.28268,0
2000000,250000,2,7.25961,0
2000000,250000,2,10.1673,0
2000000,250000,2,9.0895,0
2000000,250000,2,8.57342,0
2000000,250000,2,8.15845,0
2000000,250000,2,7.85094,0
2000000,250000,2,11.5855,0
2000000,250000,2,7.18885,0
2000000,250000,2,6.86853,0
2000000,250000,2,7.50657,0
2000000,250000,2,7.05177,0
2000000,250000,2,7.26469,0
2000000,250000,2,10.1371,0
2000000,250000,2,9.54644,0
2000000,250000,2,8.69247,0
2000000,250000,2,8.16338,0
2000000,250000,2,7.504,0
2000000,250000,2,7.27094,0
2000000,250000,2,7.056,0
2000000,250000,2,6.89542,0
2000000,250000,2,7.00935,0
2000000,250000,2,6.96363,0
2000000,250000,2,6.98434,0
2000000,250000,2,6.6391,0
2000000,250000,2,6.97559,0
2000000,250000,2,7.1677,0
2000000,250000,2,6.7768,0
2000000,250000,2,7.12694,0
2000000,250000,2,7.25192,0
2000000,250000,2,7.10634,0
2000000,250000,2,6.94809,0
2000000,250000,2,7.1208,0
2000000,250000,2,6.96791,0
2000000,250000,2,7.33756,0
2000000,250000,2,6.99386,0
2000000,250000,2,7.02615,0
2000000,250000,2,7.27216,0
2000000,250000,2,6.69298,0
2000000,250000,2,7.30484,0
2000000,250000,2,7.67457,0
2000000,250000,2,7.35893,0
2000000,250000,2,7.2922,0
2000000,250000,2,7.43355,0
2000000,250000,2,7.29004,0
2000000,250000,2,7.8486,0
2000000,250000,2,10.2656,0
2000000,250000,2,8.96407,0
2000000,250000,2,8.97407,0
2000000,250000,2,8.59928,0
2000000,250000,2,7.94439,0
2000000,250000,2,7.37172,0
2000000,250000,2,7.4201,0
2000000,250000,2,7.37277,0
2000000,250000,2,7.04437,0
2000000,250000,2,7.08865,0
2000000,250000,2,7.63023,0
2000000,250000,2,7.2053,0
2000000,250000,2,7.32925,0
2000000,250000,2,7.55529,0
2000000,250000,2,7.20521,0
2000000,250000,2,7.53231,0
2000000,250000,2,7.40938,0
2000000,250000,2,10.1432,0
2000000,250000,2,9.23094,0
2000000,250000,2,8.63998,0
2000000,250000,2,8.38803,0
2000000,250000,2,7.64759,0
2000000,250000,2,7.65486,0
2000000,250000,2,7.05866,0
2000000,250000,2,7.23206,0
2000000,250000,2,7.07877,0
2000000,250000,2,7.33202,0
2000000,250000,2,7.00758,0
2000000,250000,2,7.89777,0
2000000,250000,2,7.86413,0
2000000,250000,2,7.49815,0
2000000,250000,2,7.39612,0
2000000,250000,2,7.62666,0
2000000,250000,2,7.34854,0
2000000,250000,2,9.86059,0
2000000,250000,2,8.95681,0
2000000,250000,2,8.68874,0
2000000,250000,2,8.34122,0
2000000,250000,2,7.82258,0
2000000,250000,2,7.47638,0
2000000,250000,2,7.01528,0
2000000,250000,2,7.26597,0
2000000,250000,2,9.96899,0
2000000,250000,2,9.1004,0
2000000,250000,2,8.73254,0
2000000,250000,2,8.22921,0
2000000,250000,2,7.93702,0
2000000,250000,2,7.5435,0
2000000,250000,2,7.47154,0
2000000,250000,2,7.29443,0
2000000,250000,2,7.13629,0
2000000,250000,2,7.62152,0
2000000,250000,2,7.28963,0
2000000,250000,2,9.95658,0
2000000,250000,2,9.0173,0
2000000,250000,2,8.60582,0
2000000,250000,2,8.23676,0
2000000,250000,2,7.81064,0
2000000,250000,2,7.41015,0
2000000,250000,2,7.30111,0
2000000,250000,2,7.27287,0
2000000,250000,2,6.89694,0
2000000,250000,2,7.33986,0
2000000,250000,2,9.84992,0
2000000,250000,2,9.18116,0
2000000,250000,2,8.45523,0
2000000,250000,2,8.82862,0
2000000,250000,2,7.85492,0
2000000,250000,2,8.09651,0
2000000,250000,2,7.68978,0
2000000,250000,2,7.45731,0
2000000,250000,2,7.34627,0
2000000,250000,2,7.58485,0
2000000,250000,2,7.66819,0
2000000,250000,2,7.62417,0
2000000,250000,2,7.19712,0
2000000,250000,2,8.11613,0
2000000,250000,2,8.83591,0
2000000,250000,2,7.50619,0
2000000,250000,2,10.37,0
2000000,250000,2,9.20851,0
2000000,250000,2,8.62473,0
2000000,250000,2,8.20868,0
2000000,250000,2,7.60842,0
2000000,250000,2,7.68392,0
2000000,250000,2,7.02889,0
2000000,250000,2,6.95573,0
2000000,250000,2,6.99246,0
2000000,250000,2,7.26102,0
2000000,250000,2,7.30957,0
2000000,250000,2,7.14709,0
2000000,250000,2,7.65974,0
2000000,250000,2,6.96407,0
2000000,250000,2,7.44381,0
2000000,250000,2,7.2953,0
2000000,250000,2,7.52257,0
2000000,250000,2,7.16955,0
2000000,250000,2,7.51116,0
2000000,250000,2,7.12543,0
2000000,250000,2,7.14414,0
2000000,250000,2,7.32819,0
2000000,250000,2,7.46915,0
2000000,250000,2,7.07134,0
2000000,250000,2,7.19703,0
2000000,250000,2,7.76471,0
2000000,250000,2,7.3286,0
2000000,250000,2,7.34222,0
2000000,250000,2,7.40038,0
2000000,250000,2,7.20084,0
2000000,250000,2,7.38171,0
2000000,250000,2,7.63774,0
2000000,250000,2,7.69562,0
2000000,250000,2,7.23515,0
2000000,250000,2,7.40617,0
2000000,250000,2,7.21636,0
2000000,250000,2,7.76312,0
2000000,250000,2,7.35464,0
2000000,250000,2,7.40939,0
2000000,250000,2,7.41994,0
2000000,250000,3,12.0115,0
2000000,250000,3,11.2344,0
2000000,250000,3,11.7225,0
2000000,250000,3,9.64812,0
2000000,250000,3,7.88095,0
2000000,250000,3,8.31209,0
2000000,250000,3,8.32552,0
2000000,250000,3,8.56058,0
2000000,250000,3,7.58506,0
2000000,250000,3,8.51463,0
2000000,250000,3,7.56769,0
2000000,250000,3,9.25171,0
2000000,250000,3,7.95702,0
2000000,250000,3,8.03822,0
2000000,250000,3,7.82215,0
2000000,250000,3,27.9514,0
2000000,250000,3,15.6291,0
2000000,250000,3,16.7589,0
2000000,250000,3,16.8,0
2000000,250000,3,16.3728,0
2000000,250000,3,16.424,0
2000000,250000,3,16.4843,0
2000000,250000,3,16.3723,0
2000000,250000,3,16.4524,0
2000000,250000,3,14.8308,0
2000000,250000,3,14.0138,0
2000000,250000,3,16.5244,0
2000000,250000,3,16.4087,0
2000000,250000,3,15.9722,0
2000000,250000,3,16.7074,0
2000000,250000,3,16.8449,0
2000000,250000,3,16.3723,0
2000000,250000,3,16.3934,0
2000000,250000,3,15.911,0
2000000,250000,3,16.8995,0
2000000,250000,3,16.3598,0
2000000,250000,3,16.9008,0
2000000,250000,3,15.7132,0
2000000,250000,3,16.6042,0
2000000,250000,3,17.0029,0
2000000,250000,3,16.2697,0
2000000,250000,3,16.4568,0
2000000,250000,3,16.3812,0
2000000,250000,3,16.7281,0
2000000,250000,3,15.9857,0
2000000,250000,3,16.5098,0
2000000,250000,3,16.2306,0
2000000,250000,3,16.1747,0
2000000,250000,3,16.6494,0
2000000,250000,3,16.5368,0
2000000,250000,3,16.3455,0
2000000,250000,3,16.3755,0
2000000,250000,3,15.8727,0
2000000,250000,3,17.1748,0
2000000,250000,3,16.1848,0
2000000,250000,3,16.7805,0
2000000,250000,3,15.8985,0
2000000,250000,3,16.8439,0
2000000,250000,3,16.2739,0
2000000,250000,3,17.5718,0
2000000,250000,3,15.3845,0
2000000,250000,3,27.005,0
2000000,250000,3,18.82,0
2000000,250000,3,16.8704,0
2000000,250000,3,16.1541,0
2000000,250000,3,16.8614,0
2000000,250000,3,15.9692,0
2000000,250000,3,18.7652,0
2000000,250000,3,14.068,0
2000000,250000,3,16.8939,0
2000000,250000,3,16.5389,0
2000000,250000,3,268.155,0
2000000,250000,3,8.8389,0
2000000,250000,3,11.1069,0
2000000,250000,3,12.161,0
2000000,250000,3,12.2042,0
2000000,250000,3,11.7434,0
2000000,250000,3,9.64967,0
2000000,250000,3,12.0238,0
2000000,250000,3,11.5754,0
2000000,250000,3,8.22678,0
2000000,250000,3,7.89406,0
2000000,250000,3,8.06851,0
2000000,250000,3,7.44737,0
2000000,250000,3,8.17616,0
2000000,250000,3,8.19555,0
2000000,250000,3,7.42604,0
2000000,250000,3,7.8399,0
2000000,250000,3,7.46441,0
2000000,250000,3,7.24646,0
2000000,250000,3,6.99924,0
2000000,250000,3,7.68086,0
2000000,250000,3,11.847,0
2000000,250000,3,8.36429,0
2000000,250000,3,7.68964,0
2000000,250000,3,8.41802,0
2000000,250000,3,7.48763,0
2000000,250000,3,6.94221,0
2000000,250000,3,7.20355,0
2000000,250000,3,7.16852,0
2000000,250000,3,6.88366,0
2000000,250000,3,7.80228,0
2000000,250000,3,7.09032,0
2000000,250000,3,7.79169,0
2000000,250000,3,6.86186,0
2000000,250000,3,7.62685,0
2000000,250000,3,6.97211,0
2000000,250000,3,7.29901,0
2000000,250000,3,7.44134,0
2000000,250000,3,6.82654,0
2000000,250000,3,9.68935,0
2000000,250000,3,13.638,0
2000000,250000,3,11.2291,0
2000000,250000,3,9.36249,0
2000000,250000,3,10.557,0
2000000,250000,3,10.9211,0
2000000,250000,3,10.7011,0
2000000,250000,3,8.67981,0
2000000,250000,3,8.53551,0
2000000,250000,3,9.8083,0
2000000,250000,3,8.57202,0
2000000,250000,3,12.3267,0
2000000,250000,3,9.79746,0
2000000,250000,3,8.31925,0
2000000,250000,3,10.8815,0
2000000,250000,3,9.34501,0
2000000,250000,3,8.30546,0
2000000,250000,3,9.0699,0
2000000,250000,3,8.2369,0
2000000,250000,3,7.39154,0
2000000,250000,3,8.16898,0
2000000,250000,3,7.76305,0
2000000,250000,3,7.94856,0
2000000,250000,3,7.78599,0
2000000,250000,3,7.65398,0
2000000,250000,3,7.84284,0
2000000,250000,3,7.69369,0
2000000,250000,3,7.8649,0
2000000,250000,3,7.19516,0
2000000,250000,3,8.37646,0
2000000,250000,3,9.97867,0
2000000,250000,3,13.7499,0
2000000,250000,3,8.00784,0
2000000,250000,3,8.76266,0
2000000,250000,3,9.52138,0
2000000,250000,3,11.1629,0
2000000,250000,3,8.01858,0
2000000,250000,3,8.30139,0
2000000,250000,3,8.33579,0
2000000,250000,3,12.1455,0
2000000,250000,3,10.8828,0
2000000,250000,3,12.2488,0
2000000,250000,3,8.52336,0
2000000,250000,3,9.34353,0
2000000,250000,3,10.276,0
2000000,250000,3,11.7643,0
2000000,250000,3,9.61126,0
2000000,250000,3,9.27649,0
2000000,250000,3,12.6452,0
2000000,250000,3,8.28565,0
2000000,250000,3,9.64088,0
2000000,250000,3,12.0232,0
2000000,250000,3,8.76975,0
2000000,250000,3,10.9171,0
2000000,250000,3,12.6188,0
2000000,250000,3,9.05229,0
2000000,250000,3,11.3777,0
2000000,250000,3,8.15245,0
2000000,250000,3,11.9707,0
2000000,250000,3,10.6724,0
2000000,250000,3,8.01165,0
2000000,250000,3,12.7886,0
2000000,250000,3,13.1665,0
2000000,250000,3,8.05912,0
2000000,250000,3,11.5502,0
2000000,250000,3,16.6465,0
2000000,250000,3,11.283,0
2000000,250000,3,7.6606,0
2000000,250000,3,15.177,0
2000000,250000,3,12.6396,0
2000000,250000,3,10.2382,0
2000000,250000,3,21.4541,0
2000000,250000,3,8.24092,0
2000000,250000,3,11.2325,0
2000000,250000,3,9.3585,0
2000000,250000,3,10.2254,0
2000000,250000,3,9.63023,0
2000000,250000,3,11.9673,0
2000000,250000,3,10.3929,0
2000000,250000,3,8.51688,0
2000000,250000,3,10.195,0
2000000,250000,3,11.6255,0
2000000,250000,3,10.8087,0
2000000,250000,3,8.19234,0
2000000,250000,3,11.3499,0
2000000,250000,3,9.11171,0
2000000,250000,3,9.42745,0
2000000,250000,3,12.3775,0
2000000,250000,3,8.87288,0
2000000,250000,3,8.19222,0
2000000,250000,3,8.56253,0
2000000,250000,3,11.8138,0
2000000,250000,3,11.6998,0
2000000,250000,3,8.17101,0
2000000,250000,3,11.0547,0
2000000,250000,3,7.54884,0
2000000,250000,3,10.2284,0
2000000,250000,3,8.83073,0
2000000,250000,3,13.3444,0
2000000,250000,3,9.01109,0
2000000,250000,3,11.0911,0
2000000,250000,3,7.85213,0
2000000,250000,3,10.0695,0
2000000,250000,3,8.2345,0
2000000,250000,3,11.5129,0
2000000,250000,3,7.36166,0
2000000,250000,3,8.66428,0
2000000,250000,3,13.0416,0
2000000,250000,3,10.4248,0
2000000,250000,3,9.05458,0
2000000,250000,3,11.0485,0
2000000,250000,3,8.70895,0
2000000,250000,3,10.5869,0
2000000,250000,3,9.34871,0
2000000,250000,3,8.22344,0
2000000,250000,3,8.17039,0
2000000,250000,3,13.7609,0
2000000,250000,3,11.7497,0
2000000,250000,3,8.93067,0
2000000,250000,3,8.62753,0
2000000,250000,3,11.0782,0
2000000,250000,3,7.96696,0
2000000,250000,3,9.05196,0
2000000,250000,3,9.38393,0
2000000,250000,3,11.0251,0
2000000,250000,3,9.6095,0
2000000,250000,3,9.25162,0
2000000,250000,3,11.784,0
2000000,250000,3,8.64134,0
2000000,250000,3,9.42121,0
2000000,250000,3,8.12579,0
2000000,250000,3,11.656,0
2000000,250000,3,9.78647,0
2000000,250000,3,8.48096,0
2000000,250000,3,11.3979,0
2000000,250000,3,8.55603,0
2000000,250000,3,8.18575,0
2000000,250000,3,10.2884,0
2000000,250000,3,8.33017,0
2000000,250000,3,8.05749,0
2000000,250000,3,9.31977,0
2000000,250000,3,10.9296,0
2000000,250000,3,7.89382,0
2000000,250000,3,9.74971,0
2000000,250000,3,12.4587,0
2000000,250000,3,7.90027,0
2000000,250000,3,9.16267,0
2000000,250000,3,8.12772,0
2000000,250000,3,11.0751,0
2000000,250000,3,7.85075,0
2000000,250000,3,9.83952,0
2000000,250000,3,10.5817,0
2000000,250000,3,8.33569,0
2000000,250000,3,9.56931,0
2000000,250000,3,8.31201,0
2000000,250000,3,10.7497,0
2000000,250000,3,7.97703,0
2000000,250000,3,10.0169,0
2000000,250000,3,8.03582,0
2000000,250000,3,11.7522,0
2000000,250000,3,10.4122,0
2000000,250000,3,8.85507,0
2000000,250000,3,13.0859,0
2000000,250000,3,8.91505,0
2000000,250000,3,9.04575,0
2000000,250000,3,11.0631,0
2000000,250000,3,7.88597,0
2000000,250000,3,13.664,0
2000000,250000,3,9.95893,0
2000000,250000,3,7.91802,0
2000000,250000,3,10.1087,0
2000000,250000,3,9.6842,0
2000000,250000,3,11.4415,0
2000000,250000,3,10.4921,0
2000000,250000,3,8.36045,0
2000000,250000,3,12.3,0
2000000,250000,3,8.50544,0
2000000,250000,3,8.81557,0
2000000,250000,3,13.9787,0
2000000,250000,3,7.90063,0
2000000,250000,3,11.9882,0
2000000,250000,3,9.02651,0
2000000,250000,3,9.55744,0
2000000,250000,3,14.6006,0
2000000,250000,3,10.7151,0
2000000,250000,3,12.152,0
2000000,250000,3,10.9792,0
2000000,250000,3,13.2834,0
2000000,250000,3,10.9485,0
2000000,250000,3,14.015,0
2000000,250000,3,10.6134,0
2000000,250000,3,16.3483,0
2000000,250000,3,14.188,0
2000000,250000,3,17.6977,0
2000000,250000,3,9.40212,0
2000000,250000,3,11.5785,0
2000000,250000,3,9.13178,0
2000000,250000,3,11.1452,0
2000000,250000,3,8.08036,0
2000000,250000,3,9.37827,0
2000000,250000,3,11.2402,0
2000000,250000,3,8.38743,0
2000000,250000,3,9.36922,0
2000000,250000,3,8.99458,0
2000000,250000,3,11.4399,0
2000000,250000,3,9.77504,0
2000000,250000,3,8.80754,0
2000000,250000,3,11.8635,0
2000000,250000,3,8.77592,0
2000000,250000,3,9.07671,0
2000000,250000,3,8.27239,0
2000000,250000,3,11.605,0
2000000,250000,3,8.92226,0
2000000,250000,3,8.88644,0
2000000,250000,3,11.3692,0
2000000,250000,3,7.9787,0
2000000,250000,3,9.70215,0
2000000,250000,3,9.08041,0
2000000,250000,3,11.7171,0
2000000,250000,3,9.86677,0
2000000,250000,3,11.567,0
2000000,250000,3,10.5825,0
2000000,250000,3,7.8482,0
2000000,250000,3,10.3048,0
2000000,250000,3,8.95224,0
2000000,250000,3,9.51628,0
2000000,250000,3,11.6572,0
2000000,250000,3,10.0946,0
2000000,250000,3,8.24952,0
2000000,250000,3,10.0875,0
2000000,250000,3,8.61181,0
2000000,250000,3,11.6137,0
2000000,250000,3,9.01792,0
2000000,250000,3,9.21486,0
2000000,250000,3,10.3175,0
2000000,250000,3,8.3581,0
2000000,250000,3,9.89076,0
2000000,250000,3,8.0497,0
2000000,250000,3,11.6242,0
2000000,250000,3,9.7411,0
2000000,250000,3,8.66838,0
2000000,250000,3,11.542,0
2000000,250000,3,8.18695,0
2000000,250000,3,10.5782,0
2000000,250000,3,8.14529,0
2000000,250000,3,11.8508,0
2000000,250000,3,10.914,0
2000000,250000,3,8.35317,0
2000000,250000,3,12.133,0
2000000,250000,3,10.2167,0
2000000,250000,3,13.0511,0
2000000,250000,3,8.46288,0
2000000,250000,3,9.44018,0
2000000,250000,3,8.42417,0
2000000,250000,3,11.3023,0
2000000,250000,3,7.90568,0
2000000,250000,3,10.3564,0
2000000,250000,3,8.12439,0
2000000,250000,3,12.0821,0
2000000,250000,3,10.5666,0
2000000,250000,3,8.4462,0
2000000,250000,3,11.8208,0
2000000,250000,3,11.5132,0
2000000,250000,3,8.68119,0
2000000,250000,3,12.0649,0
2000000,250000,3,9.69505,0
2000000,250000,3,9.30845,0
2000000,250000,3,11.6519,0
2000000,250000,3,10.1641,0
2000000,250000,3,9.60703,0
2000000,250000,3,11.5266,0
2000000,250000,3,7.94024,0
2000000,250000,3,12.58,0
2000000,250000,3,12.5303,0
2000000,250000,3,8.9893,0
2000000,250000,3,10.4952,0
2000000,250000,3,11.2987,0
2000000,250000,3,8.60836,0
2000000,250000,3,9.32254,0
2000000,250000,3,8.10522,0
2000000,250000,3,11.7957,0
2000000,250000,3,8.96066,0
2000000,250000,3,9.70533,0
2000000,250000,3,15.8853,0
2000000,250000,3,7.33934,0
2000000,250000,3,12.3368,0
2000000,250000,3,10.1952,0
2000000,250000,3,8.47758,0
2000000,250000,3,14.0579,0
2000000,250000,3,14.9393,0
2000000,250000,3,13.281,0
2000000,250000,3,16.037,0
2000000,250000,3,12.0233,0
2000000,250000,3,13.1262,0
2000000,250000,3,12.2838,0
2000000,250000,3,10.6042,0
2000000,250000,3,7.92419,0
2000000,250000,3,11.676,0
2000000,250000,3,9.4618,0
2000000,250000,3,8.90365,0
2000000,250000,3,11.8124,0
2000000,250000,3,8.44287,0
2000000,250000,3,9.22058,0
2000000,250000,3,8.21887,0
2000000,250000,3,8.07159,0
2000000,250000,3,8.19342,0
2000000,250000,3,8.77495,0
2000000,250000,3,14.2859,0
2000000,250000,3,8.3824,0
2000000,250000,3,12.9482,0
2000000,250000,3,11.9808,0
2000000,250000,3,11.9601,0
2000000,250000,3,8.14242,0
2000000,250000,3,10.7964,0
2000000,250000,3,6.70617,0
2000000,250000,3,10.2711,0
2000000,250000,3,7.08474,0
2000000,250000,3,7.12958,0
2000000,250000,3,7.69235,0
2000000,250000,3,10.8101,0
2000000,250000,3,8.00244,0
2000000,250000,3,7.52692,0
2000000,250000,3,6.66153,0
2000000,250000,3,7.78421,0
2000000,250000,3,12.5027,0
2000000,250000,3,7.14347,0
2000000,250000,3,8.93692,0
2000000,250000,3,22.4928,0
2000000,250000,3,8.58289,0
2000000,250000,3,8.63253,0
2000000,250000,3,7.8057,0
2000000,250000,3,6.81241,0
2000000,250000,3,7.3434,0
2000000,250000,3,6.72478,0
2000000,250000,3,8.22495,0
2000000,250000,3,6.60887,0
2000000,250000,3,7.53842,0
2000000,250000,3,6.57858,0
2000000,250000,3,7.36412,0
2000000,250000,3,6.73516,0
2000000,250000,3,6.91526,0
2000000,250000,3,7.50074,0
2000000,250000,3,6.69616,0
2000000,250000,3,7.18965,0
2000000,250000,3,6.54481,0
2000000,250000,3,6.6823,0
2000000,250000,3,6.97782,0
2000000,250000,3,6.65189,0
2000000,250000,3,7.97388,0
2000000,250000,3,6.71666,0
2000000,250000,3,6.84828,0
2000000,250000,3,6.56874,0
2000000,250000,3,6.61704,0
2000000,250000,3,8.6581,0
2000000,250000,3,6.72231,0
2000000,250000,3,7.44091,0
2000000,250000,3,6.44486,0
2000000,250000,3,7.57615,0
2000000,250000,3,6.97629,0
2000000,250000,3,6.79968,0
2000000,250000,3,6.96663,0
2000000,250000,3,6.66721,0
2000000,250000,3,7.68364,0
2000000,250000,3,6.41715,0
2000000,250000,3,6.90961,0
2000000,250000,3,7.02755,0
2000000,250000,3,7.63089,0
2000000,250000,3,6.80419,0
2000000,250000,3,6.60029,0
2000000,250000,3,7.65788,0
2000000,250000,3,6.76455,0
2000000,250000,3,7.34653,0
2000000,250000,3,6.68738,0
2000000,250000,3,7.18021,0
2000000,250000,3,7.38702,0
2000000,250000,3,6.7355,0
2000000,250000,3,7.38647,0
2000000,250000,3,6.53168,0
2000000,250000,3,6.9345,0
2000000,250000,3,7.0466,0
2000000,250000,3,7.2485,0
2000000,250000,3,7.32181,0
2000000,250000,3,6.64421,0
2000000,250000,3,7.17602,0
2000000,250000,3,6.88245,0
2000000,250000,3,7.55641,0
2000000,250000,3,7.37426,0
2000000,250000,3,6.8886,0
2000000,250000,3,7.13558,0
2000000,250000,3,6.58699,0
2000000,250000,3,8.47606,0
2000000,250000,3,6.70932,0
2000000,250000,3,7.59062,0
2000000,250000,3,6.57798,0
2000000,250000,3,7.6563,0
2000000,250000,3,6.65458,0
2000000,250000,3,6.42316,0
2000000,250000,3,7.10768,0
2000000,250000,3,6.47408,0
2000000,250000,3,7.42929,0
2000000,250000,3,6.95204,0
2000000,250000,3,6.77296,0
2000000,250000,3,7.35795,0
2000000,250000,3,6.75816,0
2000000,250000,3,8.38245,0
2000000,250000,3,6.54015,0
2000000,250000,3,7.10884,0
2000000,250000,3,6.6476,0
2000000,250000,3,7.41384,0
2000000,250000,3,7.4276,0
2000000,250000,3,6.79744,0
2000000,250000,3,6.91484,0
2000000,250000,3,6.73243,0
2000000,250000,3,8.16481,0
2000000,250000,3,6.62522,0
2000000,250000,3,7.16033,0
2000000,250000,3,6.62614,0
2000000,250000,3,6.67571,0
2000000,250000,3,8.48685,0
2000000,250000,3,6.65051,0
2000000,250000,3,7.03027,0
2000000,250000,3,6.55411,0
2000000,250000,3,7.56337,0
2000000,250000,3,7.03625,0
2000000,250000,3,6.9872,0
2000000,250000,3,7.2225,0
2000000,250000,3,6.64946,0
2000000,250000,3,7.98668,0
2000000,250000,3,6.58615,0
2000000,250000,3,7.28007,0
2000000,250000,3,6.78402,0
2000000,250000,3,7.43204,0
2000000,250000,3,7.26635,0
2000000,250000,3,7.08116,0
2000000,250000,3,8.10892,0
2000000,250000,3,6.79288,0
2000000,250000,3,7.53281,0
2000000,250000,3,6.97555,0
2000000,250000,3,8.12459,0
2000000,250000,3,8.09237,0
2000000,250000,3,7.93434,0
2000000,250000,3,7.75192,0
2000000,250000,3,7.0413,0
2000000,250000,3,7.17719,0
2000000,250000,3,6.88329,0
2000000,250000,3,8.25926,0
2000000,250000,3,7.49926,0
2000000,250000,3,7.6692,0
2000000,250000,3,7.3073,0
2000000,250000,3,7.77997,0
2000000,250000,3,6.93077,0
2000000,250000,3,7.63196,0
2000000,250000,3,7.67285,0
2000000,250000,3,7.49766,0
2000000,250000,3,7.12723,0
2000000,250000,3,7.12743,0
2000000,250000,3,7.9576,0
2000000,250000,3,7.2432,0
2000000,250000,3,7.7547,0
2000000,250000,3,7.12505,0
2000000,250000,3,7.85616,0
2000000,250000,3,7.02187,0
2000000,250000,3,7.77328,0
2000000,250000,3,7.02426,0
2000000,250000,3,7.13479,0
2000000,250000,3,7.30433,0
2000000,250000,3,7.29615,0
2000000,250000,3,8.51096,0
2000000,250000,3,6.84292,0
2000000,250000,3,7.82014,0
2000000,250000,3,6.71022,0
2000000,250000,3,7.75947,0
2000000,250000,3,6.90543,0
2000000,250000,3,7.3179,0
2000000,250000,3,7.26722,0
2000000,250000,3,6.82519,0
2000000,250000,3,8.05973,0
2000000,250000,3,6.89416,0
2000000,250000,3,7.24387,0
2000000,250000,3,7.04645,0
2000000,250000,3,7.58009,0
2000000,250000,3,7.56863,0
2000000,250000,3,6.95922,0
2000000,250000,3,7.58167,0
2000000,250000,3,7.01529,0
2000000,250000,3,7.73214,0
2000000,250000,3,6.57358,0
2000000,250000,3,7.0222,0
2000000,250000,3,7.5924,0
2000000,250000,3,7.94934,0
2000000,250000,3,6.90299,0
2000000,250000,3,6.85563,0
2000000,250000,3,7.65967,0
2000000,250000,3,7.07198,0
2000000,250000,3,7.42141,0
2000000,250000,3,6.5403,0
2000000,250000,3,7.38765,0
2000000,250000,3,6.70863,0
2000000,250000,3,6.81416,0
2000000,250000,3,7.94584,0
2000000,250000,3,7.02715,0
2000000,250000,3,7.46007,0
2000000,250000,3,6.64911,0
2000000,250000,3,7.33999,0
2000000,250000,3,6.69941,0
2000000,250000,3,6.87084,0
2000000,250000,3,7.28486,0
2000000,250000,3,6.85957,0
2000000,250000,3,7.85702,0
2000000,250000,3,6.58683,0
2000000,250000,3,6.90334,0
2000000,250000,3,6.6025,0
