vertices,cubes,threads,frame,updateVBO
2000000,250000,4,23.6319,16.3699
2000000,250000,4,23.0132,15.8454
2000000,250000,4,22.7513,15.746
2000000,250000,4,23.7465,16.7036
2000000,250000,4,22.8262,15.7232
2000000,250000,4,24.0514,16.0811
2000000,250000,4,22.1711,15.2013
2000000,250000,4,23.0967,16.0473
2000000,250000,4,23.9135,15.8327
2000000,250000,4,22.5625,15.5917
2000000,250000,4,26.3315,17.8958
2000000,250000,4,24.8854,16.6695
2000000,250000,4,24.2057,16.4182
2000000,250000,4,22.0531,14.9159
2000000,250000,4,23.8534,16.5388
2000000,250000,4,23.0561,15.3518
2000000,250000,4,23.2681,16.4073
2000000,250000,4,23.2407,16.2967
2000000,250000,4,23.3184,16.2195
2000000,250000,4,22.827,15.9524
2000000,250000,4,23.6508,16.7315
2000000,250000,4,23.4231,16.054
2000000,250000,4,25.1626,17.3368
2000000,250000,4,21.9133,14.9798
2000000,250000,4,24.5368,17.5225
2000000,250000,4,24.6779,16.1619
2000000,250000,4,24.8815,16.1874
2000000,250000,4,24.5506,17.1531
2000000,250000,4,24.4408,17.0701
2000000,250000,4,23.4916,15.9145
2000000,250000,4,23.3744,16.4745
2000000,250000,4,24.7435,17.1763
2000000,250000,4,24.4679,17.2024
2000000,250000,4,24.4824,16.0844
2000000,250000,4,22.4389,15.1723
2000000,250000,4,24.4525,16.5297
2000000,250000,4,23.4912,15.5823
2000000,250000,4,21.9686,14.7034
2000000,250000,4,23.7775,16.445
2000000,250000,4,22.4877,15.5002
2000000,250000,4,23.3551,15.257
2000000,250000,4,22.9084,15.4932
2000000,250000,4,23.1165,15.5927
2000000,250000,4,23.493,14.9592
2000000,250000,4,21.7939,14.6743
2000000,250000,4,23.1564,16.0681
2000000,250000,4,23.8176,15.5763
2000000,250000,4,22.7852,15.8903
2000000,250000,4,24.0066,16.6202
2000000,250000,4,22.8013,15.4205
2000000,250000,4,22.483,15.6319
2000000,250000,4,24.1389,16.7394
2000000,250000,4,22.8001,15.8432
2000000,250000,4,23.543,15.7689
2000000,250000,4,22.0417,15.0808
2000000,250000,4,23.157,15.9766
2000000,250000,4,23.9254,15.9782
2000000,250000,4,22.2781,14.9966
2000000,250000,4,25.9107,18.5315
2000000,250000,4,22.9915,15.6723
2000000,250000,4,22.001,15.0129
2000000,250000,4,23.5077,15.8689
2000000,250000,4,22.6269,15.619
2000000,250000,4,22.8929,14.9128
2000000,250000,4,24.8115,15.3028
2000000,250000,4,23.6837,16.579
2000000,250000,4,22.6739,14.6077
2000000,250000,4,22.5618,15.6002
2000000,250000,4,23.0592,15.9391
2000000,250000,4,22.5331,14.7049
2000000,250000,4,23.2761,16.3463
2000000,250000,4,23.2125,15.8699
2000000,250000,4,22.7962,15.4776
2000000,250000,4,22.8606,15.4534
2000000,250000,4,22.8556,15.6866
2000000,250000,4,23.5826,16.3804
2000000,250000,4,23.6454,15.6548
2000000,250000,4,21.8542,14.8057
2000000,250000,4,22.6644,15.8445
2000000,250000,4,24.9929,17.6241
2000000,250000,4,21.5733,14.5599
2000000,250000,4,23.8737,16.2865
2000000,250000,4,22.8771,15.9716
2000000,250000,4,21.8802,14.9626
2000000,250000,4,23.8189,16.3011
2000000,250000,4,23.9937,16.374
2000000,250000,4,22.2898,14.815
2000000,250000,4,22.3137,14.753
2000000,250000,4,23.2705,16.2638
2000000,250000,4,23.8537,15.8241
2000000,250000,4,25.6989,17.4907
2000000,250000,4,26.1382,18.6942
2000000,250000,4,26.3688,17.4726
2000000,250000,4,26.2943,17.7199
2000000,250000,4,23.9821,16.626
2000000,250000,4,27.9732,19.549
2000000,250000,4,24.429,17.0591
2000000,250000,4,27.1874,19.5217
2000000,250000,4,26.2374,18.0479
2000000,250000,4,22.3319,14.9385
2000000,250000,4,23.9979,16.5246
2000000,250000,4,23.7817,16.4263
2000000,250000,4,22.1404,15.2258
2000000,250000,4,23.7413,16.4816
2000000,250000,4,23.9335,16.2825
2000000,250000,4,23.2632,15.35
2000000,250000,4,24.4856,14.7286
2000000,250000,4,22.0929,14.8506
2000000,250000,4,22.9479,14.8994
2000000,250000,4,21.9945,14.9315
2000000,250000,4,23.1826,16.1776
2000000,250000,4,22.8442,15.2603
2000000,250000,4,23.3065,16.2997
2000000,250000,4,22.2794,15.3923
2000000,250000,4,22.7184,15.4884
2000000,250000,4,22.5883,15.7248
2000000,250000,4,23.057,15.69
2000000,250000,4,23.1095,15.9129
2000000,250000,4,22.4594,15.4683
2000000,250000,4,23.3846,16.2768
2000000,250000,4,22.9064,15.7518
2000000,250000,4,22.5662,15.5069
2000000,250000,4,24.2401,16.6647
2000000,250000,4,23.2453,15.7519
2000000,250000,4,23.5708,16.7081
2000000,250000,4,22.0645,14.9591
2000000,250000,4,25.5696,17.6943
2000000,250000,4,23.6826,16.2571
2000000,250000,4,22.6422,14.8307
2000000,250000,4,22.8083,14.7474
2000000,250000,4,21.7447,14.6073
2000000,250000,4,21.8655,14.6349
2000000,250000,4,23.2048,15.5716
2000000,250000,4,22.0722,15.226
2000000,250000,4,22.9171,15.3302
2000000,250000,4,22.8333,15.2202
2000000,250000,4,22.634,15.6353
2000000,250000,4,22.9787,15.2758
2000000,250000,4,23.232,16.336
2000000,250000,4,23.0303,15.9528
2000000,250000,4,23.603,16.3281
2000000,250000,4,24.0367,17.1078
2000000,250000,4,22.0946,15.1184
2000000,250000,4,23.8418,16.864
2000000,250000,4,23.4285,16.6324
2000000,250000,4,23.4494,16.467
2000000,250000,4,23.2585,16.377
2000000,250000,4,23.4839,16.0368
2000000,250000,4,23.769,16.1838
2000000,250000,4,23.1517,15.9188
2000000,250000,4,23.6736,15.8915
2000000,250000,4,23.0285,14.9642
2000000,250000,4,23.0551,15.3665
2000000,250000,4,22.67,15.171
2000000,250000,4,22.2033,14.7565
2000000,250000,4,24.7006,16.6006
2000000,250000,4,21.8794,15.0867
2000000,250000,4,22.8358,15.3144
2000000,250000,4,23.3041,16.2228
2000000,250000,4,23.6302,16.3463
2000000,250000,4,24.2376,16.2734
2000000,250000,4,23.6944,16.3066
2000000,250000,4,22.6619,15.261
2000000,250000,4,22.6721,15.7227
2000000,250000,4,23.2899,16.2457
2000000,250000,4,21.7536,15.0232
2000000,250000,4,24.5561,17.4133
2000000,250000,4,24.089,16.8232
2000000,250000,4,21.8509,14.6814
2000000,250000,4,23.2542,16.0958
2000000,250000,4,23.6888,16.3685
2000000,250000,4,22.1655,15.0154
2000000,250000,4,23.5992,16.0664
2000000,250000,4,23.2276,15.7589
2000000,250000,4,21.7201,14.724
2000000,250000,4,24.965,16.4898
2000000,250000,4,22.2418,14.7766
2000000,250000,4,23.4463,14.6125
2000000,250000,4,23.7048,15.1321
2000000,250000,4,22.8402,15.384
2000000,250000,4,23.0163,15.2478
2000000,250000,4,23.2274,15.2295
2000000,250000,4,22.0653,15.1116
2000000,250000,4,23.0331,15.7256
2000000,250000,4,23.9001,16.6156
2000000,250000,4,21.9132,14.9275
2000000,250000,4,23.5227,16.5007
2000000,250000,4,24.1148,17.1586
2000000,250000,4,22.4975,15.1815
2000000,250000,4,22.8318,16.085
2000000,250000,4,24.3033,17.068
2000000,250000,4,21.3315,14.5272
2000000,250000,4,23.4728,16.3663
2000000,250000,4,26.2485,18.7241
2000000,250000,4,23.1172,15.2313
2000000,250000,4,25.3445,16.5768
2000000,250000,4,30.6485,22.0669
2000000,250000,4,25.3827,17.2078
2000000,250000,4,27.4778,18.0439
2000000,250000,4,25.0705,16.6349
2000000,250000,4,24.8624,16.7661
2000000,250000,4,22.6466,15.4046
2000000,250000,4,23.5777,15.4156
2000000,250000,4,22.6566,15.7768
2000000,250000,4,23.5315,16.5973
2000000,250000,4,22.9541,15.841
2000000,250000,4,24.8068,17.1481
2000000,250000,4,22.1146,15.3081
2000000,250000,4,24.2217,17.0302
2000000,250000,4,25.7761,18.4647
2000000,250000,4,23.0881,15.9614
2000000,250000,4,24.4233,16.6586
2000000,250000,4,23.9328,16.4333
2000000,250000,4,22.9354,15.1995
2000000,250000,4,24.536,16.034
2000000,250000,4,22.2932,15.1685
2000000,250000,4,23.5143,15.5733
2000000,250000,4,24.2891,15.8984
2000000,250000,4,23.0114,15.61
2000000,250000,4,23.3282,15.2062
2000000,250000,4,24.3676,16.9438
2000000,250000,4,23.6386,16.2828
2000000,250000,4,23.4425,16.1895
2000000,250000,4,23.9655,16.7374
2000000,250000,4,23.0077,15.9667
2000000,250000,4,23.5759,16.335
2000000,250000,4,23.3782,16.4538
2000000,250000,4,22.5014,15.4887
2000000,250000,4,23.0759,15.7645
2000000,250000,4,24.1608,16.878
2000000,250000,4,22.4941,15.4437
2000000,250000,4,24.8199,16.7319
2000000,250000,4,22.185,15.0484
2000000,250000,4,23.0264,15.3748
2000000,250000,4,23.8214,15.7079
2000000,250000,4,22.8926,16.1409
2000000,250000,4,22.759,15.2293
2000000,250000,4,23.7564,16.3943
2000000,250000,4,22.5786,15.7774
2000000,250000,4,24.6893,16.4977
2000000,250000,4,23.3275,16.6635
2000000,250000,4,22.8623,15.5856
2000000,250000,4,23.2896,16.4855
2000000,250000,4,25.1537,17.9846
2000000,250000,4,21.6125,14.9201
2000000,250000,4,23.7582,16.8982
2000000,250000,4,25.3354,17.6481
2000000,250000,4,27.3888,15.1402
2000000,250000,4,27.5381,17.797
2000000,250000,4,23.993,15.4919
2000000,250000,4,24.6082,16.9831
2000000,250000,4,24.17,16.8373
2000000,250000,4,22.9877,15.5197
2000000,250000,4,24.5511,16.8177
2000000,250000,4,23.3285,15.8953
2000000,250000,4,22.1809,15.0396
2000000,250000,4,24.6411,16.8109
2000000,250000,4,22.7694,15.7802
2000000,250000,4,23.3154,15.5471
2000000,250000,4,23.122,15.1129
2000000,250000,4,21.8864,14.9075
2000000,250000,4,22.9987,15.1741
2000000,250000,4,23.1292,15.1069
2000000,250000,4,22.0695,15.0783
2000000,250000,4,23.1822,15.2562
2000000,250000,4,23.755,16.1053
2000000,250000,4,22.1889,15.0236
2000000,250000,4,23.3396,16.0417
2000000,250000,4,24.0115,16.1322
2000000,250000,4,22.3556,15.2097
2000000,250000,4,23.4839,16.4502
2000000,250000,4,24.8439,17.7867
2000000,250000,4,22.8288,15.7876
2000000,250000,4,24.3452,16.1152
2000000,250000,4,23.8699,16.1197
2000000,250000,4,23.1094,15.8906
2000000,250000,4,24.561,17.2959
2000000,250000,4,24.0006,16.9983
2000000,250000,4,22.7995,15.1172
2000000,250000,4,23.0589,15.2824
2000000,250000,4,22.6643,15.629
2000000,250000,4,22.8543,15.4121
2000000,250000,4,23.6268,16.7868
2000000,250000,4,23.3053,16.359
2000000,250000,4,23.7716,16.0123
2000000,250000,4,23.0314,16.1147
2000000,250000,4,23.3577,15.9312
