vertices,cubes,threads,frame,updateVBO
320000,40000,4,12.85,5.98232
320000,40000,4,5.11494,3.016
320000,40000,4,12.8041,10.5074
320000,40000,4,6.22342,3.19158
320000,40000,4,12.2127,9.80713
320000,40000,4,13.5417,4.23283
320000,40000,4,5.36984,3.12132
320000,40000,4,12.6092,10.3064
320000,40000,4,6.02086,3.19096
320000,40000,4,12.1689,9.47893
320000,40000,4,12.8925,3.66028
320000,40000,4,5.23556,3.02478
320000,40000,4,13.6972,11.1962
320000,40000,4,13.8697,3.69102
320000,40000,4,5.50453,3.13218
320000,40000,4,12.9572,10.8285
320000,40000,4,6.63051,3.23036
320000,40000,4,10.9293,8.6605
320000,40000,4,6.18852,3.50152
320000,40000,4,11.6005,9.1434
320000,40000,4,13.1538,4.01617
320000,40000,4,5.38875,3.09011
320000,40000,4,12.6054,10.2605
320000,40000,4,14.8833,3.196
320000,40000,4,6.38448,3.37845
320000,40000,4,12.1425,9.84314
320000,40000,4,5.93062,3.23228
320000,40000,4,12.3761,9.59587
320000,40000,4,12.9497,4.26373
320000,40000,4,5.78265,3.25254
320000,40000,4,12.3874,10.2458
320000,40000,4,7.0257,3.0818
320000,40000,4,11.8593,9.37121
320000,40000,4,13.0006,3.95755
320000,40000,4,5.97164,3.30605
320000,40000,4,12.1816,10.0542
320000,40000,4,6.6511,3.50424
320000,40000,4,11.2235,8.825
320000,40000,4,12.6277,3.63502
320000,40000,4,5.98408,3.56485
320000,40000,4,12.5951,10.4328
320000,40000,4,6.59751,3.13514
320000,40000,4,10.8871,8.54793
320000,40000,4,13.7603,3.70932
320000,40000,4,5.56881,3.17341
320000,40000,4,12.6395,10.3944
320000,40000,4,6.34964,3.52462
320000,40000,4,11.3114,8.95474
320000,40000,4,13.2017,3.44232
320000,40000,4,5.4403,3.05593
320000,40000,4,12.7045,10.4521
320000,40000,4,5.99617,3.1032
320000,40000,4,12.753,9.86048
320000,40000,4,13.3507,5.04739
320000,40000,4,5.65399,3.20429
320000,40000,4,14.0204,11.6332
320000,40000,4,14.2499,3.46673
320000,40000,4,6.84015,3.75669
320000,40000,4,12.3326,9.5708
320000,40000,4,12.6842,4.21858
320000,40000,4,5.14334,3.01848
320000,40000,4,12.9158,10.4224
320000,40000,4,5.99947,3.36936
320000,40000,4,12.006,9.35986
320000,40000,4,14.4731,3.39718
320000,40000,4,6.77455,3.38414
320000,40000,4,11.4406,9.0938
320000,40000,4,13.7265,3.64638
320000,40000,4,6.49998,3.96047
320000,40000,4,12.469,10.2098
320000,40000,4,6.33407,3.19675
320000,40000,4,11.623,9.02024
320000,40000,4,13.3797,3.65691
320000,40000,4,5.73778,3.25541
320000,40000,4,12.7748,10.6739
320000,40000,4,13.4342,3.32411
320000,40000,4,5.77513,3.30436
320000,40000,4,13.0807,5.61514
320000,40000,4,6.3228,3.21592
320000,40000,4,11.7198,9.02327
320000,40000,4,12.9583,3.34525
320000,40000,4,5.58088,3.26959
320000,40000,4,13.5383,11.1395
320000,40000,4,6.27181,3.33725
320000,40000,4,14.2614,11.6787
320000,40000,4,12.215,9.9414
320000,40000,4,6.34143,3.22838
320000,40000,4,11.7316,9.2451
320000,40000,4,13.1139,3.28702
320000,40000,4,5.20616,3.03266
320000,40000,4,13.7579,11.0795
320000,40000,4,6.78351,3.7099
320000,40000,4,12.4545,9.61299
320000,40000,4,12.7666,4.38163
320000,40000,4,6.09699,3.1637
320000,40000,4,11.4785,8.85987
320000,40000,4,6.45914,3.39619
320000,40000,4,11.1173,8.82208
320000,40000,4,13.0278,4.6401
320000,40000,4,5.13774,3.01483
320000,40000,4,12.7294,3.86972
320000,40000,4,5.96314,3.22621
320000,40000,4,12.5889,9.94517
320000,40000,4,14.1139,3.58765
320000,40000,4,6.80535,3.4149
320000,40000,4,12.3393,9.36583
320000,40000,4,13.5546,4.03186
320000,40000,4,6.15832,3.46074
320000,40000,4,12.1875,9.81763
