vertices,cubes,threads,frame,updateVBO
2000000,250000,4,85.8507,58.9808
2000000,250000,4,79.1553,57.5537
2000000,250000,4,84.6764,62.7045
2000000,250000,4,87.299,60.4306
2000000,250000,4,81.5468,55.9871
2000000,250000,4,79.9919,70.1655
2000000,250000,4,82.5041,59.1489
2000000,250000,4,84.1294,62.017
2000000,250000,4,82.0673,60.9684
2000000,250000,4,67.9195,58.6324
2000000,250000,4,90.0653,60.801
2000000,250000,4,76.0345,57.9314
2000000,250000,4,83.8318,62.3316
2000000,250000,4,65.2764,58.2858
2000000,250000,4,66.3959,59.207
2000000,250000,4,66.9487,58.0123
2000000,250000,4,85.1223,62.2625
2000000,250000,4,83.2364,62.1288
2000000,250000,4,81.7471,61.4264
2000000,250000,4,83.8602,64.1141
2000000,250000,4,87.1733,58.9798
2000000,250000,4,78.1532,58.499
2000000,250000,4,84.3547,62.6215
2000000,250000,4,85.5793,60.9926
2000000,250000,4,79.3808,60.2092
2000000,250000,4,83.6427,63.9089
2000000,250000,4,83.5364,60.6002
2000000,250000,4,85.7754,61.4082
2000000,250000,4,84.8477,59.7578
2000000,250000,4,80.7683,59.8105
2000000,250000,4,83.448,62.4339
2000000,250000,4,82.5597,66.4482
2000000,250000,4,82.7522,68.7644
2000000,250000,4,83.638,60.6029
2000000,250000,4,85.1901,60.6645
2000000,250000,4,81.99,60.4089
2000000,250000,4,85.3751,57.7035
2000000,250000,4,80.1457,58.0025
2000000,250000,4,86.914,59.9779
2000000,250000,4,79.0634,58.0434
2000000,250000,4,83.4249,60.0836
2000000,250000,4,84.3837,66.545
2000000,250000,4,80.836,65.5555
2000000,250000,4,66.9613,58.3252
2000000,250000,4,85.6553,60.4514
2000000,250000,4,80.3163,63.2482
2000000,250000,4,84.8577,61.407
2000000,250000,4,85.2569,60.0716
2000000,250000,4,80.2476,69.9109
2000000,250000,4,88.7774,60.5793
2000000,250000,4,77.1901,58.1524
2000000,250000,4,86.7657,64.8207
2000000,250000,4,79.741,59.1318
2000000,250000,4,66.416,59.3273
2000000,250000,4,66.2778,59.5642
2000000,250000,4,88.1406,63.1197
2000000,250000,4,80.2706,58.3942
2000000,250000,4,81.5114,58.9045
2000000,250000,4,85.4192,59.6558
2000000,250000,4,85.6357,58.9513
2000000,250000,4,82.2616,58.3082
2000000,250000,4,80.9089,62.3919
2000000,250000,4,65.0164,57.5962
2000000,250000,4,67.1213,57.843
2000000,250000,4,66.7802,55.4066
2000000,250000,4,66.1543,58.6315
2000000,250000,4,66.4263,57.7873
2000000,250000,4,66.7365,57.1844
2000000,250000,4,66.2806,57.3197
2000000,250000,4,84.4069,61.4746
2000000,250000,4,65.4545,57.8752
2000000,250000,4,94.8962,59.9471
2000000,250000,4,106.202,83.5692
2000000,250000,4,86.0171,60.2519
2000000,250000,4,82.6994,61.3685
2000000,250000,4,97.4235,84.0241
2000000,250000,4,82.6893,59.7344
2000000,250000,4,84.1385,59.7589
2000000,250000,4,84.532,63.0809
2000000,250000,4,81.2415,59.5952
2000000,250000,4,84.4835,61.8474
2000000,250000,4,84.0959,60.6766
2000000,250000,4,84.2053,57.4753
2000000,250000,4,80.4037,59.1174
2000000,250000,4,65.4772,58.222
2000000,250000,4,83.1502,60.6639
2000000,250000,4,85.4345,60.7184
2000000,250000,4,85.0849,58.8232
2000000,250000,4,83.138,61.3093
2000000,250000,4,79.9227,57.9736
2000000,250000,4,66.5296,57.5933
2000000,250000,4,86.5942,57.2514
2000000,250000,4,83.1515,58.7668
2000000,250000,4,81.5394,61.1638
2000000,250000,4,82.9112,60.2769
2000000,250000,4,83.0159,59.963
2000000,250000,4,84.8489,61.7896
2000000,250000,4,81.4696,61.2235
2000000,250000,4,82.9126,61.9385
2000000,250000,4,84.0393,68.8299
2000000,250000,4,85.8827,59.7218
2000000,250000,4,79.9298,57.922
2000000,250000,4,83.1003,60.978
2000000,250000,4,65.7531,56.3914
2000000,250000,4,67.0228,56.278
2000000,250000,4,66.3895,55.7438
2000000,250000,4,66.2923,57.8946
2000000,250000,4,67.3252,55.428
2000000,250000,4,86.1855,60.224
2000000,250000,4,99.2016,74.8138
2000000,250000,4,81.516,69.0249
2000000,250000,4,100.276,81.8355
2000000,250000,4,115.908,93.8262
2000000,250000,4,83.8832,66.612
2000000,250000,4,99.5962,78.8614
2000000,250000,4,98.9548,81.8707
2000000,250000,4,119.189,90.225
2000000,250000,4,115.364,97.3054
2000000,250000,4,82.4805,68.1734
2000000,250000,4,82.9378,69.2946
2000000,250000,4,85.1926,57.4425
2000000,250000,4,81.3519,58.441
2000000,250000,4,83.971,58.8416
2000000,250000,4,83.3062,58.4483
2000000,250000,4,82.4693,61.9414
2000000,250000,4,83.7415,61.2479
2000000,250000,4,83.3756,56.4731
2000000,250000,4,84.3728,60.2286
2000000,250000,4,82.504,58.4615
2000000,250000,4,82.6192,58.7198
2000000,250000,4,83.979,60.0822
2000000,250000,4,84.7547,58.8605
2000000,250000,4,81.9935,57.5158
2000000,250000,4,83.0269,61.9119
2000000,250000,4,83.51,60.3895
2000000,250000,4,82.6789,59.0707
2000000,250000,4,82.8133,56.9335
2000000,250000,4,64.8769,58.0095
2000000,250000,4,66.921,58.0235
2000000,250000,4,66.2432,59.2644
2000000,250000,4,86.4285,63.1602
2000000,250000,4,82.7433,58.2139
2000000,250000,4,82.4639,57.9123
2000000,250000,4,83.5197,61.4469
2000000,250000,4,83.2888,60.3866
2000000,250000,4,83.6917,59.9762
2000000,250000,4,80.8579,62.6169
2000000,250000,4,66.4896,56.1473
2000000,250000,4,66.8729,55.8888
2000000,250000,4,67.2819,56.5562
2000000,250000,4,84.2225,61.7073
2000000,250000,4,81.5795,60.3691
2000000,250000,4,85.5794,58.3729
2000000,250000,4,80.6913,66.4227
2000000,250000,4,66.6944,55.2773
2000000,250000,4,66.7023,57.5562
2000000,250000,4,66.2293,56.9531
2000000,250000,4,85.4158,62.6994
2000000,250000,4,83.2168,60.6608
2000000,250000,4,84.3306,59.3526
2000000,250000,4,80.2239,69.7397
2000000,250000,4,66.6132,56.2483
2000000,250000,4,66.4587,57.2152
2000000,250000,4,66.2158,56.9062
2000000,250000,4,87.1342,62.7442
2000000,250000,4,80.0976,60.5676
2000000,250000,4,66.0058,57.6578
2000000,250000,4,66.7703,57.6609
2000000,250000,4,66.4326,57.6331
2000000,250000,4,67.4679,56.0263
2000000,250000,4,65.4668,56.8084
2000000,250000,4,66.4011,55.4341
2000000,250000,4,67.1106,57.2268
2000000,250000,4,66.5765,55.8611
2000000,250000,4,66.5854,56.6716
2000000,250000,4,66.3878,56.8656
2000000,250000,4,87.336,59.7414
2000000,250000,4,82.056,58.3183
2000000,250000,4,84.1283,59.3165
2000000,250000,4,80.6126,61.6022
2000000,250000,4,65.5834,55.7104
2000000,250000,4,66.3532,56.3021
2000000,250000,4,66.5969,55.9594
2000000,250000,4,86.3889,59.6915
2000000,250000,4,80.5449,60.3633
2000000,250000,4,65.9926,56.5152
2000000,250000,4,87.2324,59.3438
2000000,250000,4,80.0092,59.9458
2000000,250000,4,86.7562,58.507
2000000,250000,4,82.1628,61.6629
2000000,250000,4,82.2779,60.2786
2000000,250000,4,83.1798,61.0968
2000000,250000,4,83.7875,57.6729
2000000,250000,4,81.2253,69.6258
2000000,250000,4,66.2189,56.8386
2000000,250000,4,67.0532,56.3685
2000000,250000,4,65.6534,55.09
2000000,250000,4,67.1924,56.642
2000000,250000,4,66.4513,56.5728
2000000,250000,4,66.793,55.9592
2000000,250000,4,65.8835,56.2467
2000000,250000,4,86.0609,60.4599
2000000,250000,4,81.7007,60.0848
2000000,250000,4,86.9582,57.9944
2000000,250000,4,79.4374,64.4928
2000000,250000,4,87.0121,56.3308
2000000,250000,4,78.1466,61.5966
2000000,250000,4,85.6495,59.2746
2000000,250000,4,84.6098,57.9213
2000000,250000,4,81.7658,57.4046
2000000,250000,4,64.4482,56.7402
2000000,250000,4,66.475,58.7333
2000000,250000,4,67.1527,57.063
2000000,250000,4,66.3866,57.1805
2000000,250000,4,66.4978,57.4175
2000000,250000,4,84.3713,59.4359
2000000,250000,4,84.6196,57.4967
2000000,250000,4,81.1038,57.4085
2000000,250000,4,66.2622,57.843
2000000,250000,4,66.7302,55.4142
2000000,250000,4,65.6146,56.4462
2000000,250000,4,67.2894,56.0953
2000000,250000,4,84.9493,59.1816
2000000,250000,4,82.4016,58.1543
2000000,250000,4,65.6147,56.978
2000000,250000,4,68.0579,57.2855
2000000,250000,4,65.2097,57.6481
2000000,250000,4,67.1695,56.8406
2000000,250000,4,66.5379,56.406
2000000,250000,4,66.507,55.756
2000000,250000,4,65.9659,58.2397
2000000,250000,4,66.6688,57.9069
2000000,250000,4,66.6512,57.5049
2000000,250000,4,66.4061,57.7594
2000000,250000,4,84.6956,60.1394
2000000,250000,4,65.0307,57.2661
2000000,250000,4,67.6566,56.6931
2000000,250000,4,66.4804,55.9009
2000000,250000,4,65.3198,56.9465
2000000,250000,4,67.9679,56.3781
2000000,250000,4,82.133,62.9292
2000000,250000,4,66.5263,57.0829
2000000,250000,4,67.0258,57.5553
2000000,250000,4,65.983,56.9766
2000000,250000,4,66.8166,58.3876
2000000,250000,4,66.6234,56.9518
2000000,250000,4,66.6019,57.7073
2000000,250000,4,66.1619,57.6679
2000000,250000,4,66.5993,57.749
2000000,250000,4,88.3126,66.3041
2000000,250000,4,97.029,71.4786
2000000,250000,4,81.4287,72.6702
2000000,250000,4,85.5648,62.5633
2000000,250000,4,81.8545,63.8166
2000000,250000,4,84.3107,67.1625
2000000,250000,4,81.3938,60.0309
2000000,250000,4,101.285,87.0786
2000000,250000,4,100.39,76.5089
2000000,250000,4,98.5947,88.5334
2000000,250000,4,100.902,75.3641
2000000,250000,4,99.452,73.194
2000000,250000,4,100.653,74.5173
2000000,250000,4,83.993,65.2728
2000000,250000,4,80.4012,68.312
2000000,250000,4,83.7734,71.7978
2000000,250000,4,83.7647,61.6283
