vertices,cubes,threads,frame,updateVBO
2000000,250000,4,65.435,55.6106
2000000,250000,4,67.747,54.1466
2000000,250000,4,64.3315,54.8664
2000000,250000,4,68.2465,54.4042
2000000,250000,4,65.9425,55.0053
2000000,250000,4,68.2217,53.4583
2000000,250000,4,64.451,54.7128
2000000,250000,4,67.857,54.1533
2000000,250000,4,65.2738,55.3917
2000000,250000,4,67.3678,54.4835
2000000,250000,4,66.4836,55.5801
2000000,250000,4,66.7152,54.3007
2000000,250000,4,66.1343,54.6729
2000000,250000,4,67.3749,54.3586
2000000,250000,4,65.0428,54.8267
2000000,250000,4,66.5742,54.8111
2000000,250000,4,67.4597,55.2683
2000000,250000,4,67.1553,54.1935
2000000,250000,4,65.5076,54.9879
2000000,250000,4,65.1606,54.1388
2000000,250000,4,68.6092,54.9607
2000000,250000,4,66.5091,55.138
2000000,250000,4,65.9618,54.4828
2000000,250000,4,67.5354,54.4041
2000000,250000,4,66.3633,55.3455
2000000,250000,4,66.0662,55.0903
2000000,250000,4,65.6301,54.8523
2000000,250000,4,66.6757,58.0241
2000000,250000,4,86.806,64.3428
2000000,250000,4,83.55,58.717
2000000,250000,4,84.0185,56.5047
2000000,250000,4,81.4218,55.7616
2000000,250000,4,83.1869,57.4101
2000000,250000,4,80.47,61.6631
2000000,250000,4,83.309,72.9751
2000000,250000,4,85.9364,63.6199
2000000,250000,4,72.662,65.1878
2000000,250000,4,72.6066,67.1696
2000000,250000,4,73.3517,67.3379
2000000,250000,4,67.3609,60.9903
2000000,250000,4,70.5836,62.4299
2000000,250000,4,74.2969,67.5244
2000000,250000,4,18.7724,17.6894
2000000,250000,4,60.4712,55.533
2000000,250000,4,60.6179,55.4854
2000000,250000,4,59.2152,54.1067
2000000,250000,4,62.0564,55.4474
2000000,250000,4,62.5655,57.4708
2000000,250000,4,60.8985,55.7735
2000000,250000,4,60.1329,55.3806
2000000,250000,4,62.1859,55.0803
2000000,250000,4,60.0914,55.0278
2000000,250000,4,65.7377,60.2356
2000000,250000,4,86.9478,79.2448
2000000,250000,4,75.502,68.1986
2000000,250000,4,69.8002,64.7065
2000000,250000,4,68.1875,63.0112
2000000,250000,4,79.7105,60.0957
2000000,250000,4,83.3531,62.7892
2000000,250000,4,82.3693,61.5755
2000000,250000,4,161.002,79.4986
2000000,250000,4,45.7401,38.372
2000000,250000,4,102.601,83.3297
2000000,250000,4,81.0081,69.21
2000000,250000,4,66.1269,58.9035
2000000,250000,4,85.0284,59.9412
2000000,250000,4,184.141,159.584
2000000,250000,4,99.052,80.5297
2000000,250000,4,103.365,73.2738
2000000,250000,4,77.1109,66.6044
2000000,250000,4,84.5636,62.4616
2000000,250000,4,118.561,91.0714
2000000,250000,4,80.0706,72.2114
2000000,250000,4,85.7152,64.6162
2000000,250000,4,181.704,161.879
2000000,250000,4,174.965,130.673
2000000,250000,4,107.032,87.0833
2000000,250000,4,99.7652,83.8781
2000000,250000,4,73.8772,66.3898
2000000,250000,4,74.7284,67.6257
2000000,250000,4,164.704,154.287
2000000,250000,4,91.5429,85.7251
2000000,250000,4,73.7207,68.2674
2000000,250000,4,64.7241,57.8816
2000000,250000,4,62.7571,56.9204
2000000,250000,4,62.9136,56.6611
2000000,250000,4,63.1042,57.7499
2000000,250000,4,60.1248,53.7378
2000000,250000,4,60.3877,55.2377
2000000,250000,4,58.6781,53.4337
2000000,250000,4,61.6172,56.2281
2000000,250000,4,59.1424,53.7362
2000000,250000,4,58.7284,53.4475
2000000,250000,4,58.1585,52.5909
2000000,250000,4,63.1092,57.9041
2000000,250000,4,58.8851,53.6773
2000000,250000,4,59.8745,54.6977
2000000,250000,4,59.4964,53.6527
2000000,250000,4,60.8656,54.0945
2000000,250000,4,60.1857,54.766
2000000,250000,4,60.5368,55.2366
2000000,250000,4,60.3105,54.5598
2000000,250000,4,61.2594,55.6878
2000000,250000,4,64.174,58.5753
2000000,250000,4,60.0378,54.5077
2000000,250000,4,59.6746,54.1229
2000000,250000,4,61.5117,55.5214
2000000,250000,4,62.0542,56.7276
2000000,250000,4,58.6759,53.492
2000000,250000,4,59.046,53.5559
2000000,250000,4,60.5563,55.0563
2000000,250000,4,60.4565,54.9749
2000000,250000,4,59.2242,53.8781
2000000,250000,4,58.7612,53.1378
2000000,250000,4,60.7004,55.5983
2000000,250000,4,60.5466,55.1381
2000000,250000,4,59.7045,54.4157
2000000,250000,4,58.8614,53.5289
2000000,250000,4,59.8946,54.3117
2000000,250000,4,61.4159,56.1124
2000000,250000,4,60.0927,54.8827
2000000,250000,4,58.7444,53.0908
2000000,250000,4,58.9803,53.7989
2000000,250000,4,60.2179,52.8846
2000000,250000,4,60.1813,55.0184
2000000,250000,4,58.2471,52.8792
2000000,250000,4,59,53.8622
2000000,250000,4,58.3587,52.7879
2000000,250000,4,63.5612,57.8384
2000000,250000,4,60.6763,55.2227
2000000,250000,4,59.7282,54.3395
2000000,250000,4,60.8092,55.1893
2000000,250000,4,60.1483,54.9235
2000000,250000,4,58.7783,53.4494
2000000,250000,4,58.9396,53.6696
2000000,250000,4,58.2625,52.7845
2000000,250000,4,62.6138,57.1687
2000000,250000,4,59.788,54.1192
2000000,250000,4,59.2509,54.002
2000000,250000,4,59.4338,54.0191
2000000,250000,4,60.9065,55.5407
2000000,250000,4,59.7759,54.2108
2000000,250000,4,59.3691,53.8826
2000000,250000,4,59.223,53.6995
2000000,250000,4,63.4179,56.8915
2000000,250000,4,58.8278,53.3651
2000000,250000,4,59.876,54.746
2000000,250000,4,59.0226,53.6485
2000000,250000,4,61.1057,54.9162
2000000,250000,4,60.8059,55.6654
2000000,250000,4,59.4318,54.357
2000000,250000,4,58.7838,53.42
2000000,250000,4,58.9488,53.894
2000000,250000,4,61.7881,56.4143
2000000,250000,4,62.7794,57.7782
2000000,250000,4,60.5451,55.1056
2000000,250000,4,60.2526,55.4162
2000000,250000,4,60.19,55.0702
2000000,250000,4,58.843,53.8188
2000000,250000,4,58.8156,53.5906
2000000,250000,4,59.3827,54.4894
2000000,250000,4,60.6808,55.5494
2000000,250000,4,59.6121,54.3639
2000000,250000,4,58.2312,53.2041
2000000,250000,4,59.8737,54.4883
2000000,250000,4,60.9746,55.8482
2000000,250000,4,58.6512,53.6891
2000000,250000,4,59.0172,53.822
2000000,250000,4,59.6312,54.4671
2000000,250000,4,61.4819,54.531
2000000,250000,4,58.6695,53.6904
2000000,250000,4,58.8743,53.2821
2000000,250000,4,57.9598,53.2033
2000000,250000,4,58.4676,53.2895
2000000,250000,4,61.0517,56.1921
2000000,250000,4,58.0301,53.1284
2000000,250000,4,58.6708,53.8838
2000000,250000,4,57.9732,52.9546
2000000,250000,4,60.1947,55.3154
2000000,250000,4,58.4906,53.4563
2000000,250000,4,59.2989,54.2149
2000000,250000,4,58.3744,53.2227
2000000,250000,4,61.091,56.025
2000000,250000,4,59.0693,53.8816
2000000,250000,4,59.67,54.6681
2000000,250000,4,59.2548,54.14
2000000,250000,4,62.2713,57.4077
2000000,250000,4,59.1344,53.5688
2000000,250000,4,58.7667,53.6658
2000000,250000,4,58.8111,53.4199
2000000,250000,4,60.5422,55.6265
2000000,250000,4,62.8039,57.7414
2000000,250000,4,59.5789,54.3513
2000000,250000,4,58.5651,53.3169
2000000,250000,4,60.2598,55.2032
2000000,250000,4,62.5502,57.4322
2000000,250000,4,59.4088,54.454
2000000,250000,4,59.1127,53.5698
2000000,250000,4,59.1689,54.0433
2000000,250000,4,60.3694,55.1552
2000000,250000,4,61.3215,56.1024
2000000,250000,4,58.9174,53.7244
2000000,250000,4,59.8141,54.6703
2000000,250000,4,62.1873,57.1234
2000000,250000,4,82.4263,76.9979
2000000,250000,4,75.6529,66.9108
2000000,250000,4,71.1802,66.237
2000000,250000,4,69.1375,63.9343
2000000,250000,4,89.7637,63.609
2000000,250000,4,76.6818,69.8318
2000000,250000,4,83.322,69.548
2000000,250000,4,136.512,82.8389
2000000,250000,4,29.0126,19.8617
2000000,250000,4,115.422,93.2848
2000000,250000,4,98.3211,76.5144
2000000,250000,4,83.8161,64.521
2000000,250000,4,90.1838,60.4029
2000000,250000,4,76.1411,58.6128
2000000,250000,4,89.9953,61.2827
2000000,250000,4,79.9064,57.1232
2000000,250000,4,81.0064,59.274
2000000,250000,4,84.4212,58.7131
2000000,250000,4,63.6583,56.2043
2000000,250000,4,67.1934,57.2938
2000000,250000,4,82.9734,61.6383
2000000,250000,4,65.8965,56.9697
2000000,250000,4,67.875,57.6102
2000000,250000,4,85.4893,62.5812
2000000,250000,4,80.534,58.6832
2000000,250000,4,66.0874,58.1961
2000000,250000,4,66.5842,58.879
2000000,250000,4,88.4495,60.5761
2000000,250000,4,82.3454,57.0545
2000000,250000,4,80.2492,56.9387
2000000,250000,4,86.2628,61.254
2000000,250000,4,79.3228,58.0994
2000000,250000,4,65.7821,59.1489
2000000,250000,4,84.6058,65.0957
2000000,250000,4,86.2424,61.5067
2000000,250000,4,86.3579,57.9576
2000000,250000,4,76.1977,58.9628
2000000,250000,4,66.035,58.3271
2000000,250000,4,84.1698,60.9648
2000000,250000,4,82.6075,63.2492
2000000,250000,4,66.4432,60.2657
2000000,250000,4,66.0517,59.1007
2000000,250000,4,67.2117,57.5116
2000000,250000,4,88.2902,62.0255
2000000,250000,4,79.6395,57.1021
2000000,250000,4,64.5421,57.5077
2000000,250000,4,100.241,73.7219
2000000,250000,4,83.4876,73.7581
2000000,250000,4,87.2139,64.7184
2000000,250000,4,82.3769,60.0171
2000000,250000,4,62.2555,56.1869
2000000,250000,4,68.8615,55.8143
2000000,250000,4,64.4676,57.5804
2000000,250000,4,67.358,57.0516
2000000,250000,4,66.1957,56.0407
2000000,250000,4,66.7937,57.1066
2000000,250000,4,66.3097,58.2235
2000000,250000,4,67.9336,56.5283
2000000,250000,4,65.0218,56.3277
2000000,250000,4,68.4806,54.1195
2000000,250000,4,64.974,55.5626
2000000,250000,4,68.0903,54.3737
2000000,250000,4,64.9292,55.1796
2000000,250000,4,66.9862,54.7475
2000000,250000,4,66.2276,54.4675
2000000,250000,4,67.0913,54.5939
2000000,250000,4,67.1073,55.7885
2000000,250000,4,65.7609,55.1057
2000000,250000,4,67.4534,55.2133
2000000,250000,4,66.3791,55.0452
2000000,250000,4,65.2394,55.7012
2000000,250000,4,66.7719,55.4027
2000000,250000,4,67.4911,54.8827
2000000,250000,4,66.7913,54.3142
2000000,250000,4,64.5804,57.5788
2000000,250000,4,67.8377,53.6229
2000000,250000,4,68.1628,54.8119
