vertices,cubes,threads,frame,updateVBO
80000,10000,1,25.2133,22.0202
80000,10000,1,45.8245,39.7794
80000,10000,1,39.0368,35.3873
80000,10000,1,26.4116,22.6949
80000,10000,1,24.5131,21.5301
80000,10000,1,24.2123,21.4863
80000,10000,1,25.2204,22.2309
80000,10000,1,23.8822,21.2432
80000,10000,1,24.9309,21.8239
80000,10000,1,22.2516,19.6531
80000,10000,1,23.4143,20.4667
80000,10000,1,25.8202,23.2609
80000,10000,1,21.3114,18.6455
80000,10000,1,19.769,17.2853
80000,10000,1,16.229,14.0955
80000,10000,1,16.4216,14.0735
80000,10000,1,16.5945,14.2147
80000,10000,1,16.9104,14.4542
80000,10000,1,17.0724,14.8505
80000,10000,1,16.8861,14.4952
80000,10000,1,16.3521,14.1167
80000,10000,1,16.2957,13.9631
80000,10000,1,16.5524,14.0944
80000,10000,1,16.9065,14.3788
80000,10000,1,16.7655,14.3285
80000,10000,1,17.2133,14.8908
80000,10000,1,16.2035,13.921
80000,10000,1,16.3428,13.78
80000,10000,1,16.8082,14.3014
80000,10000,1,15.4458,13.0777
80000,10000,1,55.348,51.3651
80000,10000,1,21.236,18.5622
80000,10000,1,17.1861,14.476
80000,10000,1,17.5282,14.7895
80000,10000,1,17.3313,14.6582
80000,10000,1,17.026,14.3902
80000,10000,1,16.9103,14.486
80000,10000,1,16.7006,14.3433
80000,10000,1,17.1364,14.4738
80000,10000,1,16.9114,14.4073
80000,10000,1,16.9358,14.4215
80000,10000,1,16.6911,14.1058
80000,10000,1,16.4894,14.138
80000,10000,1,16.3971,14.0374
80000,10000,1,16.647,14.2155
80000,10000,1,16.5969,14.1614
80000,10000,1,16.5594,14.0682
80000,10000,1,16.8683,14.2067
80000,10000,1,16.6395,14.1428
80000,10000,1,16.5354,14.1217
80000,10000,1,16.7488,14.3523
80000,10000,1,16.4073,14.1265
80000,10000,1,16.8139,14.3943
80000,10000,1,16.8956,14.4782
80000,10000,1,16.5354,14.2333
80000,10000,1,17.1197,14.4578
80000,10000,1,16.8761,14.4757
80000,10000,1,17.1596,14.6251
80000,10000,1,17.0385,14.6293
80000,10000,1,16.7478,14.2315
80000,10000,1,17.1249,14.4613
80000,10000,1,18.2806,14.491
80000,10000,1,19.1147,16.3961
80000,10000,1,17.5994,15.1096
80000,10000,1,17.3476,14.8831
80000,10000,1,17.5345,14.8936
80000,10000,1,17.4296,15.1593
80000,10000,1,17.8608,15.2275
80000,10000,1,17.8437,15.3177
80000,10000,1,18.4513,16.0665
80000,10000,1,17.5889,15.0424
80000,10000,1,17.5557,14.9325
80000,10000,1,17.4925,14.9693
80000,10000,1,19.1614,16.6527
80000,10000,1,18.0034,15.4773
80000,10000,1,18.0755,15.8044
80000,10000,1,18.9886,16.4221
80000,10000,1,19.3313,16.536
80000,10000,1,19.3159,16.6833
80000,10000,1,20.5819,17.8426
80000,10000,1,20.8347,18.1543
80000,10000,1,30.8153,26.3369
80000,10000,1,34.6956,30.7153
80000,10000,1,70.3192,64.9325
80000,10000,1,38.507,33.5278
80000,10000,1,31.9416,28.2463
80000,10000,1,27.0294,23.4087
80000,10000,1,89.6723,86.6003
80000,10000,1,23.4493,20.6809
80000,10000,1,16.8875,14.3236
80000,10000,1,17.2872,14.6614
80000,10000,1,17.084,14.5456
80000,10000,1,17.3235,14.7812
80000,10000,1,17.1736,14.2237
80000,10000,1,17.5105,15.0788
80000,10000,1,17.666,14.8808
80000,10000,1,17.6854,14.3776
80000,10000,1,23.7445,20.9401
80000,10000,1,25.3796,22.5257
80000,10000,1,22.9268,20.1786
80000,10000,1,23.2941,19.9165
80000,10000,1,21.2126,17.9838
80000,10000,1,23.0378,19.8048
80000,10000,1,17.4935,14.9871
80000,10000,1,17.4811,14.6334
80000,10000,1,17.0869,14.2025
80000,10000,1,16.9748,14.5908
80000,10000,1,16.3887,14.0107
80000,10000,1,16.3597,13.9543
80000,10000,1,16.4279,14.0471
80000,10000,1,16.1885,13.8358
80000,10000,1,16.9832,14.5822
80000,10000,1,16.0231,13.6488
80000,10000,1,16.6104,14.1527
80000,10000,1,15.9109,13.4755
80000,10000,1,16.2017,13.7822
80000,10000,1,16.712,14.411
80000,10000,1,16.6811,14.2773
80000,10000,1,17.8889,15.1373
80000,10000,1,17.4247,14.8758
80000,10000,1,17.6046,14.8417
80000,10000,1,17.1604,14.2182
80000,10000,1,17.3559,14.5654
80000,10000,1,16.9861,14.4409
80000,10000,1,17.0364,14.7227
80000,10000,1,38.7805,32.253
80000,10000,1,16.8296,13.9843
80000,10000,1,16.8323,14.2102
80000,10000,1,17.4162,14.8394
80000,10000,1,16.9798,14.6415
80000,10000,1,17.0885,14.7009
80000,10000,1,17.158,14.6097
80000,10000,1,17.2681,14.8252
80000,10000,1,17.2084,14.609
80000,10000,1,17.9807,14.4811
80000,10000,1,17.3332,14.4911
80000,10000,1,16.7486,14.1667
80000,10000,1,16.6489,14.0179
80000,10000,1,16.2228,13.4353
80000,10000,1,16.2206,13.5422
80000,10000,1,16.407,13.5766
80000,10000,1,15.7552,13.324
80000,10000,1,15.677,13.336
80000,10000,1,15.7792,13.4499
80000,10000,1,16.2912,13.9681
80000,10000,1,16.786,14.1609
80000,10000,1,16.5968,14.2792
80000,10000,1,16.9061,14.5344
80000,10000,1,16.9115,14.6518
80000,10000,1,23.2412,20.3562
80000,10000,1,17.5586,14.8179
80000,10000,1,17.4965,14.8335
80000,10000,1,17.8546,15.2042
80000,10000,1,22.4913,19.7926
80000,10000,1,16.8754,14.1823
80000,10000,1,16.1722,13.7276
80000,10000,1,15.8946,13.504
80000,10000,1,16.0816,13.7838
80000,10000,1,15.914,13.4962
80000,10000,1,15.8683,13.4706
80000,10000,1,16.1809,13.8338
80000,10000,1,16.2344,13.555
80000,10000,1,15.98,13.4488
80000,10000,1,16.1818,13.7847
80000,10000,1,15.9673,13.6809
80000,10000,1,16.3924,14.0495
80000,10000,1,17.5433,15.2036
80000,10000,1,16.9046,14.5911
80000,10000,1,17.0527,14.7067
80000,10000,1,17.9213,15.3138
80000,10000,1,16.9668,14.362
80000,10000,1,17.3162,14.2338
80000,10000,1,16.3966,13.8994
80000,10000,1,16.2279,13.8332
80000,10000,1,17.347,14.9232
80000,10000,1,16.1006,13.7628
80000,10000,1,16.0837,13.7676
80000,10000,1,16.0941,13.7597
80000,10000,1,16.0306,13.5858
80000,10000,1,17.8284,15.3885
80000,10000,1,16.5789,14.1706
80000,10000,1,16.0202,13.7
80000,10000,1,16.5635,14.1314
80000,10000,1,17.2447,14.7117
80000,10000,1,17.3504,14.8484
80000,10000,1,40.399,38.0587
80000,10000,1,16.747,14.4262
80000,10000,1,17.1627,14.7963
80000,10000,1,16.8491,14.5566
80000,10000,1,16.8383,14.4963
80000,10000,1,17.2601,14.5935
80000,10000,1,16.9985,14.5968
80000,10000,1,15.9556,13.5793
80000,10000,1,16.0934,13.7883
80000,10000,1,15.7266,13.4356
80000,10000,1,15.7989,13.4079
80000,10000,1,15.679,13.2364
80000,10000,1,16.2048,13.7831
80000,10000,1,15.7452,13.2751
80000,10000,1,16.1472,13.5126
80000,10000,1,15.8077,13.3154
80000,10000,1,17.1136,14.3783
80000,10000,1,17.7217,14.4848
80000,10000,1,17.779,15.1089
80000,10000,1,17.2795,14.8076
80000,10000,1,17.2625,14.8126
80000,10000,1,18.1152,15.6797
80000,10000,1,17.5859,15.0397
80000,10000,1,17.5052,14.7267
80000,10000,1,17.8107,14.8647
80000,10000,1,16.9939,14.5792
80000,10000,1,29.0746,26.4038
80000,10000,1,16.8364,14.2716
80000,10000,1,16.2845,13.899
80000,10000,1,16.3158,13.9075
80000,10000,1,16.3627,13.8478
80000,10000,1,15.8349,13.5593
80000,10000,1,15.4854,13.3236
80000,10000,1,15.7348,13.5348
80000,10000,1,15.5463,13.2629
80000,10000,1,15.7583,13.4121
80000,10000,1,15.5119,13.1712
80000,10000,1,15.9251,13.6176
80000,10000,1,15.8891,13.5542
80000,10000,1,16.0051,13.6655
80000,10000,1,15.9879,13.676
80000,10000,1,16.2467,13.8469
80000,10000,1,35.5293,33.1997
80000,10000,1,16.4194,14.0841
80000,10000,1,16.1177,13.7848
80000,10000,1,16.1362,13.8071
80000,10000,1,16.5469,14.21
80000,10000,1,16.2759,13.8978
80000,10000,1,17.0815,14.2399
80000,10000,1,16.1597,13.7562
80000,10000,1,16.1518,13.7571
80000,10000,1,16.2939,13.9276
80000,10000,1,16.287,13.6577
80000,10000,1,21.4324,18.8741
80000,10000,1,16.3577,13.8611
80000,10000,1,16.5508,14.1097
80000,10000,1,16.4149,13.8963
80000,10000,1,16.297,13.9464
80000,10000,1,16.0283,13.6655
80000,10000,1,45.3551,43.0273
80000,10000,1,24.9182,22.148
80000,10000,1,22.541,20.0588
80000,10000,1,16.6094,14.0203
80000,10000,1,19.5809,17.1068
80000,10000,1,17.1948,14.522
80000,10000,1,17.0898,14.4046
80000,10000,1,17.289,14.412
80000,10000,1,16.7543,14.0017
80000,10000,1,16.6282,13.9639
80000,10000,1,16.2436,13.6066
80000,10000,1,19.371,16.7185
80000,10000,1,17.4778,15.062
80000,10000,1,18.4156,15.8915
80000,10000,1,20.0234,16.8822
80000,10000,1,20.1774,17.4576
80000,10000,1,17.6403,15.0586
80000,10000,1,18.2091,15.6437
80000,10000,1,17.4507,14.6755
80000,10000,1,17.1924,14.457
80000,10000,1,17.0574,14.6309
80000,10000,1,18.4014,16.1299
80000,10000,1,17.872,15.3261
80000,10000,1,17.7457,15.2502
80000,10000,1,15.4563,13.0041
80000,10000,1,15.9661,13.3935
80000,10000,1,15.4191,13.0437
80000,10000,1,15.5927,13.1303
80000,10000,1,15.5046,13.027
80000,10000,1,15.8497,13.4923
80000,10000,1,15.7967,13.3539
80000,10000,1,15.9197,13.4992
80000,10000,1,15.899,13.4284
80000,10000,1,16.1443,13.7088
80000,10000,1,15.8897,13.5052
80000,10000,1,16.4837,14.0487
80000,10000,1,19.0756,16.1741
80000,10000,1,16.7356,14.2936
80000,10000,1,17.4699,15.0217
80000,10000,1,16.8441,14.3301
80000,10000,1,17.0747,14.5663
80000,10000,1,16.5871,14.1176
80000,10000,1,16.8182,14.3769
80000,10000,1,17.6435,14.9844
80000,10000,1,17.3337,14.7511
80000,10000,1,17.1712,14.6708
80000,10000,1,23.971,19.7933
80000,10000,1,16.6569,14.2866
80000,10000,1,16.2681,13.9279
80000,10000,1,15.6071,13.2411
80000,10000,1,15.4487,12.98
80000,10000,1,16.1142,13.661
80000,10000,1,15.423,13.125
80000,10000,1,15.9495,13.6893
80000,10000,1,15.6353,13.2525
80000,10000,1,24.1431,21.5365
80000,10000,1,16.4112,13.6595
80000,10000,1,16.0723,13.4565
80000,10000,1,16.7206,14.1112
80000,10000,1,16.0801,13.5075
80000,10000,1,15.9668,13.1722
80000,10000,1,17.2067,14.4767
80000,10000,1,17.5217,14.8323
80000,10000,1,18.6251,15.485
80000,10000,1,17.5794,14.6007
80000,10000,1,17.7426,15.212
80000,10000,1,17.3619,14.9238
80000,10000,1,17.022,14.5889
80000,10000,1,16.5264,14.1161
80000,10000,1,17.0175,14.6049
80000,10000,1,16.6102,14.1792
80000,10000,1,16.764,14.2578
80000,10000,1,16.7912,14.1569
80000,10000,1,16.716,14.21
80000,10000,1,16.2416,13.8751
80000,10000,1,16.9711,14.1571
80000,10000,1,16.4556,13.9405
80000,10000,1,16.2538,13.6054
80000,10000,1,16.2815,13.6304
80000,10000,1,16.5518,13.8301
80000,10000,1,16.2738,13.6393
80000,10000,1,16.9459,14.0862
80000,10000,1,16.8331,14.0945
80000,10000,1,16.9419,14.1391
80000,10000,1,15.9716,13.5392
80000,10000,1,16.5804,13.8429
80000,10000,1,16.5118,14.1203
80000,10000,1,17.1861,14.8091
80000,10000,1,16.7716,14.3632
80000,10000,1,16.8202,14.4005
80000,10000,1,16.3439,14.0156
80000,10000,1,16.7315,14.3263
80000,10000,1,16.5834,14.0697
80000,10000,1,16.8473,14.3485
80000,10000,1,15.8963,13.421
80000,10000,1,15.7737,13.3467
80000,10000,1,15.769,13.3195
80000,10000,1,15.5851,13.1289
80000,10000,1,15.6305,13.1506
80000,10000,1,16.2094,13.7894
80000,10000,1,15.5192,13.0839
80000,10000,1,15.5737,13.1298
80000,10000,1,16.0801,13.6646
80000,10000,1,15.9015,13.329
80000,10000,1,16.2016,13.5408
80000,10000,1,15.7634,13.3
80000,10000,1,16.2057,13.749
80000,10000,1,17.5353,14.3679
80000,10000,1,23.3507,18.9983
80000,10000,1,19.4483,16.8508
80000,10000,1,37.6307,35.0991
80000,10000,1,17.8989,14.9842
80000,10000,1,17.0665,14.3511
80000,10000,1,16.0176,13.5512
80000,10000,1,16.4735,13.9227
80000,10000,1,17.9478,15.4561
80000,10000,1,16.1172,13.5762
80000,10000,1,15.8359,13.1772
80000,10000,1,15.2315,12.947
80000,10000,1,16.1669,13.7331
80000,10000,1,15.9482,13.5069
80000,10000,1,15.8298,13.3482
80000,10000,1,16.0455,13.6563
80000,10000,1,16.69,13.8282
80000,10000,1,17.167,14.552
80000,10000,1,17.6012,14.9666
80000,10000,1,17.7856,15.2383
80000,10000,1,17.7835,14.7145
80000,10000,1,17.4005,14.4202
80000,10000,1,16.2713,13.8539
80000,10000,1,16.15,13.5047
80000,10000,1,16.0498,13.2796
80000,10000,1,15.5123,13.119
80000,10000,1,15.4016,12.9932
80000,10000,1,15.4995,13.1605
80000,10000,1,16.6504,14.252
80000,10000,1,15.9575,13.6116
80000,10000,1,16.6595,14.2631
80000,10000,1,16.0984,13.6956
80000,10000,1,16.2369,13.8209
80000,10000,1,16.0694,13.5101
80000,10000,1,16.1566,13.6785
80000,10000,1,17.9418,15.4997
80000,10000,1,16.1497,13.6634
80000,10000,1,16.1774,13.786
80000,10000,1,15.9621,13.4861
80000,10000,1,15.9534,13.4723
80000,10000,1,16.0791,13.5656
80000,10000,1,15.9178,13.435
80000,10000,1,18.6296,15.7588
80000,10000,1,17.3147,14.4965
80000,10000,1,16.9143,14.5122
80000,10000,1,16.8654,14.4503
80000,10000,1,16.8753,14.4802
80000,10000,1,17.0508,14.6428
80000,10000,1,16.7185,14.2742
80000,10000,1,17.6452,15.1823
80000,10000,1,17.185,14.7576
80000,10000,1,16.3781,14.0722
80000,10000,1,16.7554,14.1977
80000,10000,1,15.9272,13.5956
80000,10000,1,16.3044,14.0329
80000,10000,1,16.1479,13.9087
80000,10000,1,15.8192,13.5279
80000,10000,1,16.3831,14.0194
80000,10000,1,15.9705,13.6227
80000,10000,1,18.6,15.9827
80000,10000,1,17.0489,14.5911
80000,10000,1,17.6895,15.3296
80000,10000,1,16.7171,14.2822
80000,10000,1,16.7358,14.4715
80000,10000,1,16.7173,14.3223
80000,10000,1,16.7306,14.1991
80000,10000,1,16.2083,13.8165
80000,10000,1,16.084,13.6718
80000,10000,1,16.098,13.6032
80000,10000,1,24.8855,22.4776
80000,10000,1,15.6718,13.329
80000,10000,1,15.5943,13.2231
80000,10000,1,15.5725,13.2132
80000,10000,1,15.4152,13.0378
80000,10000,1,15.1881,12.9407
80000,10000,1,15.3458,12.9744
80000,10000,1,15.8444,13.331
80000,10000,1,15.436,13.0416
80000,10000,1,15.7416,13.3068
80000,10000,1,15.9159,13.4359
80000,10000,1,15.9027,13.4241
80000,10000,1,15.7545,13.4152
80000,10000,1,15.4094,13.1
80000,10000,1,15.8942,13.493
80000,10000,1,15.7383,13.311
80000,10000,1,15.9594,13.4898
80000,10000,1,15.7944,13.4571
80000,10000,1,15.9109,13.5392
80000,10000,1,16.6223,14.1585
80000,10000,1,15.844,13.439
80000,10000,1,16.1776,13.5401
80000,10000,1,16.7942,14.2225
80000,10000,1,16.7971,14.2046
80000,10000,1,16.9277,14.3873
80000,10000,1,17.1589,14.6844
80000,10000,1,17.4658,15.0035
80000,10000,1,17.0209,14.5227
80000,10000,1,16.7501,14.2147
80000,10000,1,16.4825,13.9871
80000,10000,1,16.3731,13.9087
80000,10000,1,15.8599,13.4516
80000,10000,1,15.9048,13.45
80000,10000,1,16.0237,13.3837
80000,10000,1,15.7726,13.1878
80000,10000,1,15.9139,13.4404
80000,10000,1,15.7691,13.3536
80000,10000,1,16.5894,14.1996
80000,10000,1,16.5975,14.11
80000,10000,1,16.2367,13.803
80000,10000,1,16.8623,14.3185
80000,10000,1,17.0137,14.3256
80000,10000,1,16.5509,13.7251
80000,10000,1,16.6164,13.9655
80000,10000,1,16.1149,13.5816
80000,10000,1,16.4344,13.6853
80000,10000,1,16.972,14.3138
80000,10000,1,16.2452,13.7561
80000,10000,1,16.1893,13.8053
80000,10000,1,15.8347,13.3073
80000,10000,1,15.685,13.2314
80000,10000,1,15.9635,13.4697
80000,10000,1,15.8979,13.1257
80000,10000,1,15.5431,13.073
80000,10000,1,15.6903,13.1682
80000,10000,1,15.5969,13.1618
80000,10000,1,15.8803,13.4759
80000,10000,1,24.9915,22.5357
80000,10000,1,15.8717,13.498
80000,10000,1,16.2215,13.8031
80000,10000,1,16.353,13.4154
80000,10000,1,16.4949,13.8716
80000,10000,1,15.4286,12.9481
80000,10000,1,15.6112,13.2966
80000,10000,1,15.6162,13.3275
80000,10000,1,15.6598,13.1697
80000,10000,1,15.5501,13.1833
80000,10000,1,15.6058,13.1068
80000,10000,1,15.2753,12.9356
80000,10000,1,15.4176,13.0213
80000,10000,1,15.5105,13.2147
80000,10000,1,15.6052,13.2166
80000,10000,1,16.0442,13.662
80000,10000,1,15.8623,13.4254
80000,10000,1,16.0288,13.5682
80000,10000,1,16.1055,13.646
80000,10000,1,16.5393,14.1094
80000,10000,1,16.643,14.4189
80000,10000,1,15.9443,13.8329
80000,10000,1,15.3686,13.1626
80000,10000,1,15.9037,13.4092
80000,10000,1,16.4943,13.9439
80000,10000,1,15.2618,13.0733
80000,10000,1,15.7936,13.2809
80000,10000,1,15.2623,12.9244
80000,10000,1,15.1918,12.8684
80000,10000,1,16.0277,13.6774
80000,10000,1,15.7513,13.3204
80000,10000,1,16.8119,14.5421
80000,10000,1,16.2259,13.8714
80000,10000,1,16.6329,14.2915
80000,10000,1,15.7607,13.3134
80000,10000,1,16.1822,13.9616
80000,10000,1,15.8805,13.625
80000,10000,1,16.4048,14.2007
80000,10000,1,15.9781,13.6303
80000,10000,1,16.5852,14.2451
80000,10000,1,15.7211,13.2597
80000,10000,1,22.6351,19.5716
80000,10000,1,20.9907,17.5342
80000,10000,1,22.7443,20.0422
80000,10000,1,21.7345,18.9934
80000,10000,1,21.9072,18.3932
80000,10000,1,24.7665,22.284
80000,10000,1,21.325,18.8366
80000,10000,1,19.0499,16.5111
80000,10000,1,17.4504,14.7167
80000,10000,1,29.3226,20.1552
80000,10000,1,19.0112,16.5654
80000,10000,1,15.3858,13.1177
80000,10000,1,15.6028,13.1849
80000,10000,1,15.7431,13.2962
80000,10000,1,15.4101,13.0455
80000,10000,1,15.4391,13.0684
80000,10000,1,23.2055,17.9353
80000,10000,1,15.2635,12.8935
80000,10000,1,15.3123,12.9432
80000,10000,1,15.3418,12.9742
80000,10000,1,15.3083,12.9733
80000,10000,1,15.5603,13.1068
80000,10000,1,15.4786,13.1395
80000,10000,1,15.384,13.0152
80000,10000,1,15.448,13.1039
80000,10000,1,15.5855,13.1705
80000,10000,1,15.6283,13.3335
80000,10000,1,15.7028,13.435
80000,10000,1,15.7414,13.4661
80000,10000,1,15.9537,13.6553
80000,10000,1,16.3381,14.0826
80000,10000,1,16.0032,13.6636
80000,10000,1,17.5625,14.7855
80000,10000,1,16.7351,14.4814
80000,10000,1,17.4932,15.2724
80000,10000,1,18.3841,16.0426
80000,10000,1,17.4761,14.9627
80000,10000,1,17.5678,14.6717
80000,10000,1,19.2484,16.7808
80000,10000,1,17.5298,14.8893
80000,10000,1,16.5692,14.0153
80000,10000,1,16.2934,13.9004
80000,10000,1,16.6102,13.96
80000,10000,1,16.5597,14.1297
80000,10000,1,15.6801,13.293
80000,10000,1,15.4933,13.0922
80000,10000,1,15.3944,13.038
80000,10000,1,15.76,13.3625
80000,10000,1,15.9434,13.5614
80000,10000,1,16.8148,14.3979
80000,10000,1,16.6159,14.2498
80000,10000,1,16.764,14.2347
80000,10000,1,16.6051,14.1457
80000,10000,1,16.5057,14.1041
80000,10000,1,16.4694,14.1068
80000,10000,1,16.4908,14.1542
80000,10000,1,16.7168,14.3034
80000,10000,1,16.5367,14.1848
80000,10000,1,15.9378,13.5707
80000,10000,1,15.6378,13.2963
80000,10000,1,15.6704,13.32
80000,10000,1,15.9729,13.5977
80000,10000,1,15.9288,13.5731
80000,10000,1,15.3817,12.9678
80000,10000,1,16.0669,13.5736
80000,10000,1,15.7145,13.351
80000,10000,1,15.2396,12.8715
80000,10000,1,16.2175,13.6052
80000,10000,1,15.8738,13.2913
80000,10000,1,16.3409,13.8035
80000,10000,1,16.4989,13.9779
80000,10000,1,16.6281,13.9123
80000,10000,1,18.4838,15.7752
80000,10000,1,16.9182,14.3087
80000,10000,1,16.5971,14.1367
80000,10000,1,17.0079,14.5128
80000,10000,1,16.5543,14.168
80000,10000,1,16.79,14.3644
80000,10000,1,16.3633,13.9436
80000,10000,1,16.6387,14.1703
80000,10000,1,16.5032,14.0185
80000,10000,1,17.2391,14.6637
80000,10000,1,18.1588,15.2468
80000,10000,1,26.3538,23.9316
80000,10000,1,15.9304,13.5967
80000,10000,1,16.2516,13.5831
80000,10000,1,16.3799,13.9645
80000,10000,1,15.9112,13.5243
80000,10000,1,15.9677,13.5548
80000,10000,1,16.762,14.3942
80000,10000,1,15.6669,13.3184
80000,10000,1,15.4666,13.0537
80000,10000,1,15.4588,12.9623
80000,10000,1,15.8191,13.4894
80000,10000,1,15.3201,12.9821
80000,10000,1,15.3322,13.0073
80000,10000,1,15.5993,13.1937
80000,10000,1,16.4878,14.1111
80000,10000,1,16.6202,13.7993
80000,10000,1,16.9383,14.46
80000,10000,1,16.9938,14.5077
80000,10000,1,16.5814,13.9518
80000,10000,1,16.2092,13.7478
80000,10000,1,16.6872,14.0212
80000,10000,1,16.5552,13.961
80000,10000,1,16.7435,14.0017
80000,10000,1,16.6821,13.8292
80000,10000,1,16.8818,14.0326
80000,10000,1,17.1017,14.2467
80000,10000,1,16.5501,14.0042
80000,10000,1,16.9514,14.5023
80000,10000,1,17.0092,14.5731
80000,10000,1,16.8665,14.426
80000,10000,1,16.4954,14.0932
80000,10000,1,16.732,14.3399
80000,10000,1,16.916,14.4978
80000,10000,1,16.8009,14.3368
80000,10000,1,17.0775,14.6826
80000,10000,1,16.4422,14.0114
80000,10000,1,16.9483,14.2539
80000,10000,1,17.23,14.3423
80000,10000,1,16.9568,13.8693
80000,10000,1,17.6905,14.9055
80000,10000,1,16.7671,14.1246
80000,10000,1,17.3199,14.696
80000,10000,1,16.8893,14.2664
80000,10000,1,17.6997,15.0516
80000,10000,1,17.3362,14.5816
80000,10000,1,16.9219,14.1714
80000,10000,1,17.6997,15.1873
80000,10000,1,16.8724,14.454
80000,10000,1,16.698,14.2764
80000,10000,1,16.7417,14.3323
80000,10000,1,16.2506,13.8374
80000,10000,1,16.63,14.261
80000,10000,1,19.3185,16.7385
80000,10000,1,41.1548,37.8472
80000,10000,1,23.3542,20.9892
80000,10000,1,16.0124,13.801
80000,10000,1,15.6971,13.3098
80000,10000,1,15.8065,13.4849
80000,10000,1,15.7134,13.4196
80000,10000,1,16.6122,14.3737
80000,10000,1,16.6707,14.3186
80000,10000,1,16.355,14.1284
80000,10000,1,17.1859,14.9029
80000,10000,1,16.9816,14.7615
80000,10000,1,17.2411,14.4864
80000,10000,1,17.1378,14.3874
80000,10000,1,16.8809,14.0241
80000,10000,1,17.5539,14.3819
80000,10000,1,18.397,15.2637
80000,10000,1,19.8455,16.971
80000,10000,1,18.0546,14.6027
80000,10000,1,16.7215,14.2283
80000,10000,1,17.1839,14.7547
80000,10000,1,17.0557,14.6535
80000,10000,1,16.2938,13.8567
80000,10000,1,17.3701,15.0235
80000,10000,1,16.3303,14.047
80000,10000,1,17.5903,15.2824
80000,10000,1,17.4952,15.0741
80000,10000,1,16.6823,14.1498
80000,10000,1,17.2115,14.8527
80000,10000,1,19.9872,17.5064
80000,10000,1,33.5683,24.5301
80000,10000,1,18.8029,16.1495
80000,10000,1,19.2262,16.5205
80000,10000,1,18.2611,15.5161
80000,10000,1,21.4319,17.9262
80000,10000,1,25.2169,22.5887
80000,10000,1,20.6923,17.5454
80000,10000,1,21.4845,16.908
80000,10000,1,22.4486,19.5489
80000,10000,1,16.7454,14.1904
80000,10000,1,17.4731,14.983
80000,10000,1,16.8883,14.265
80000,10000,1,19.6537,16.4697
80000,10000,1,23.8102,21.2339
80000,10000,1,17.2997,14.7599
80000,10000,1,16.8661,14.4658
80000,10000,1,16.1343,13.697
80000,10000,1,16.7022,14.3151
80000,10000,1,16.5887,14.0371
80000,10000,1,16.514,14.0226
80000,10000,1,26.709,24.1641
80000,10000,1,16.5364,14.0837
80000,10000,1,16.5973,14.052
80000,10000,1,16.7737,13.6924
80000,10000,1,17.0762,14.1381
80000,10000,1,17.327,14.2826
80000,10000,1,17.4149,14.4862
80000,10000,1,16.2965,13.7497
80000,10000,1,16.413,13.9193
80000,10000,1,17.5044,14.9273
80000,10000,1,17.1225,14.6528
80000,10000,1,17.8791,15.1452
80000,10000,1,17.9344,15.4511
80000,10000,1,25.8766,22.8832
80000,10000,1,19.5515,16.77
80000,10000,1,18.2471,15.5696
80000,10000,1,20.83,18.1955
80000,10000,1,18.9257,16.0874
80000,10000,1,18.3637,15.068
80000,10000,1,17.6251,14.5592
